row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
13768	1481	0.016648782355502913	0.09175084987839388	0.7850010000000001	1.0
13781	0	0.015399752201981212	0.08428127597051448	0.816001	1.0
13786	1530	0.027689025960169016	0.16207751546496146	0.726001	1.0
13800	0	0.06062389040401481	0.42045850786928934	0.375001	1.0
13805	0	0.02962498362706255	0.1752214961295877	0.6630010000000001	1.0
13808	3390	0.05017515440632971	0.33030215763978205	0.451001	1.0
13810	0	0.036054519441030525	0.2206553648468705	0.579001	1.0
13812	0	0.043599404120589345	0.2775285206091502	0.504001	1.0
13813	0	0.0	-0.0	1.0	1.0
13824	2260	0.062200878598322344	0.4347494431587007	0.388001	1.0
13828	1202	0.018133683966603482	0.10075806709317513	0.822001	1.0
13830	0	0.13807591636439276	1.3504076222912542	0.034001	0.9848596534391535
13831	2448	0.027975092948061955	0.1640042608682267	0.691001	1.0
13832	2016	0.02503801199696218	0.1444759996445119	0.690001	1.0
13841	4355	0.029351828995478658	0.17335202262846816	0.6740010000000001	1.0
13847	2634	0.02665643986339508	0.15516722613268924	0.707001	1.0
13854	1689	0.06617845262511252	0.4716036959086002	0.318001	1.0
13864	893	0.007823203042600896	0.04103326159469778	0.9150010000000001	1.0
13866	0	0.06874628459738046	0.49601575796977115	0.316001	1.0
13867	4452	0.030478503721754972	0.18109469311458268	0.709001	1.0
13869	3121	0.04668382826070608	0.3019065116798329	0.616001	1.0
13870	1470	0.07893394526148216	0.597730623354123	0.233001	1.0
13873	1111	0.0681413606020558	0.4902208030777052	0.314001	1.0
13877	0	0.01631121710313827	0.08972250345885331	0.862001	1.0
13880	0	0.022647583350983706	0.1289948697928348	0.728001	1.0
13884	742	0.0007695918748683757	0.0038770880466440765	0.989001	1.0
13888	0	0.0	-0.0	1.0	1.0
13893	2614	0.019014045481581657	0.10616372781577033	0.759001	1.0
13900	3755	0.0	-0.0	1.0	1.0
13901	2744	0.058325345904186726	0.39995247163219305	0.386001	1.0
13903	742	0.105701491989027	0.9031911406570895	0.127001	1.0
13908	0	0.04166912960042143	0.2626074252306413	0.5370010000000001	1.0
13916	1068	0.07429545889637024	0.5504497137341441	0.265001	1.0
13917	0	0.09259035355527297	0.7465285345405728	0.196001	1.0
13920	0	0.02481670237589262	0.14302724610889753	0.717001	1.0
13930	138	0.024925912445071915	0.14374176909199504	0.708001	1.0
13932	1631	0.09025783635106759	0.7200866822740623	0.189001	1.0
13945	0	0.022578426878435753	0.12855246308963839	0.756001	1.0
13949	0	0.06134134271504785	0.42693770700598516	0.376001	1.0
13953	0	0.05225500217599545	0.347626209197817	0.444001	1.0
13960	1190	0.0344434765340155	0.20901186907527794	0.631001	1.0
13968	3135	0.0894304661861719	0.7108099391463276	0.248001	1.0
13971	349	0.09769367953337253	0.8058774034942833	0.150001	1.0
13972	0	0.05663036673881878	0.38507577094621026	0.393001	1.0
13978	20	0.1164283427706766	1.0416972275920968	0.028001	0.9234426174698795
13983	0	0.0377501140351823	0.2330989222037293	0.600001	1.0
13984	3518	0.012453729886479567	0.06704687679757883	0.852001	1.0
13990	0	0.05636357224654194	0.3827529840796642	0.40900099999999995	1.0
13994	730	0.0870652750397005	0.6845854090901208	0.212001	1.0
13996	0	0.0	-0.0	1.0	1.0
13999	2582	0.043273735755558304	0.2749930735874357	0.5340010000000001	1.0
14007	3164	0.040922691384962545	0.2569061446162507	0.5390010000000001	1.0
14008	0	0.03745947242501311	0.23095216259005685	0.593001	1.0
14009	0	0.0186551054058983	0.10395383347271821	0.7920010000000001	1.0
14016	3276	0.03594169409068833	0.21983425613617885	0.613001	1.0
14021	917	0.05165867930722575	0.3426278240454673	0.48700099999999996	1.0
14022	3744	0.02396242618527672	0.13746461248735667	0.732001	1.0
14025	1932	0.0	-0.0	1.0	1.0
14026	940	0.00992190132486841	0.052661918649398495	0.888001	1.0
14029	1668	0.055860959990594955	0.3783909954182346	0.42200099999999996	1.0
14034	1343	0.007658212364249337	0.040130336688714824	0.9130010000000001	1.0
14038	0	0.042222087880012124	0.26685558376807383	0.5310010000000001	1.0
14040	735	0.01611319245234657	0.08853593650410269	0.814001	1.0
14041	4455	0.06851992725466725	0.49384415275943067	0.328001	1.0
14043	0	0.0	-0.0	1.0	1.0
14050	1442	0.0033646498289504195	0.01720523783286446	0.959001	1.0
14053	349	0.0	-0.0	1.0	1.0
14060	1369	0.0031753441421817005	0.016219616939931094	0.962001	1.0
14061	4317	0.2416596373203779	3.4152436349404987	0.001001	0.3653316333333333
14064	3788	0.02914624278089592	0.17194822683304092	0.6820010000000001	1.0
14065	3844	0.030303320622503294	0.17988531121227153	0.6670010000000001	1.0
14067	935	0.05563456577874661	0.3764321261957902	0.41900099999999996	1.0
14069	2439	0.05085561207718456	0.3359363258359227	0.468001	1.0
14070	0	0.08140233962632484	0.6235592023598857	0.241001	1.0
14073	0	0.07787484004882794	0.586791078584682	0.236001	1.0
14076	0	0.08380590856440008	0.6491586526706884	0.28400099999999995	1.0
14077	3572	0.0010566857096805486	0.005332236691847206	0.987001	1.0
14078	8	0.0670497939526371	0.4798326855196292	0.333001	1.0
14082	2052	0.0513393299679413	0.3399614007213298	0.457001	1.0
14089	600	0.018349721599621394	0.10208007185137516	0.7970010000000001	1.0
14095	0	0.03113235798679423	0.18562651648557046	0.643001	1.0
14100	0	0.058403258047134865	0.4006412842842542	0.394001	1.0
14106	4259	0.029740524359804232	0.17601373714552865	0.6710010000000001	1.0
14112	1207	0.1218362401637255	1.1151210535857103	0.075001	1.0
14119	2598	0.06938734899097687	0.5021866176861776	0.30800099999999997	1.0
14120	1370	0.03277657188608446	0.19714775118381428	0.639001	1.0
14121	0	0.011690294108766021	0.06266802518880622	0.850001	1.0
14122	0	0.059079940352090694	0.40664222405617173	0.386001	1.0
14125	0	0.02279617074709726	0.12994644837942343	0.750001	1.0
14126	1868	0.010871370642983817	0.05801058866175346	0.886001	1.0
14132	918	0.0306138376103687	0.182030363151907	0.6720010000000001	1.0
14135	1299	0.0229249463035138	0.13077229464539494	0.736001	1.0
14151	1537	0.04414920132802001	0.28182553310358366	0.525001	1.0
14159	0	0.09785948850968434	0.8078403189662524	0.152001	1.0
14165	1606	0.04512630362152653	0.2895138870369304	0.506001	1.0
14169	2934	0.047054630273390186	0.30488176751501106	0.49000099999999996	1.0
14175	0	0.022871766969962452	0.13043112299097767	0.759001	1.0
14176	2615	0.02679802094525214	0.15611060234230772	0.711001	1.0
14177	8	0.06778895341961352	0.48685739254337196	0.340001	1.0
14178	0	0.02924663091480091	0.17263335560762658	0.692001	1.0
14186	0	0.054558208931186625	0.36716922097007365	0.5610010000000001	1.0
14187	3135	0.025158911980332325	0.14526878318526715	0.725001	1.0
14188	0	0.036767504719986695	0.22586411343787904	0.589001	1.0
14189	1459	0.06300559324830321	0.4421118641943531	0.35500099999999996	1.0
14193	0	0.01851932510510993	0.10311999201452077	0.7920010000000001	1.0
14194	1617	0.08605831630641528	0.673552682215313	0.201001	1.0
14202	4298	0.011103396275154095	0.059326019285969624	0.859001	1.0
14209	1658	0.022580222234563622	0.12856394443628336	0.770001	1.0
14211	1781	0.08699835766614122	0.6838497867703442	0.205001	1.0
14213	0	0.009561747957012088	0.0506473984922127	0.9250010000000001	1.0
14223	1669	0.07017126226738393	0.5097741330964343	0.319001	1.0
14227	1900	0.1448192603712035	1.4547488186219457	0.028001	0.9234426174698795
14240	3602	0.030903487793887036	0.18403701347494902	0.653001	1.0
14241	0	0.0704339590323887	0.5123270348225801	0.30400099999999997	1.0
14257	0	0.06121550425378806	0.4257985687169499	0.35600099999999996	1.0
14260	3584	0.0024124885509497467	0.012269158733317317	0.970001	1.0
14265	0	0.0	-0.0	1.0	1.0
14275	1689	0.04653409099564316	0.30070776514390546	0.49200099999999997	1.0
14277	0	0.03993435911457988	0.24941601143435946	0.6830010000000001	1.0
14290	0	0.004741980827178971	0.024439991328915684	0.951001	1.0
14291	1604	0.07839373696466637	0.5921401120588531	0.264001	1.0
14292	3208	0.060868299463587155	0.42266151905352256	0.390001	1.0
14294	2616	0.0179104028288783	0.09939482527502813	0.7990010000000001	1.0
14296	3346	0.08149278864208165	0.6245144969078747	0.264001	1.0
14299	21	0.03996886622426144	0.24967640024744192	0.5450010000000001	1.0
14310	2544	0.11390325317338001	1.0082438767463051	0.096001	1.0
14312	2212	0.04482643327753702	0.2871473055270746	0.5520010000000001	1.0
14319	1363	0.03889087777379291	0.24158032852156314	0.594001	1.0
14326	0	0.0969908100546306	0.797580834287156	0.151001	1.0
14334	0	0.0	-0.0	1.0	1.0
14341	3125	0.014245111192811619	0.07746256549216492	0.846001	1.0
14343	1789	0.023170842304810448	0.13235220026751854	0.734001	1.0
14344	879	0.009687755040360724	0.05135132444465947	0.890001	1.0
14346	1241	0.011463591572720162	0.06137460254907364	0.876001	1.0
14350	3274	0.03337087650215318	0.20135639270490727	0.629001	1.0
14358	0	0.005475301600510886	0.028337774002507084	0.9300010000000001	1.0
14359	0	0.08949926886872014	0.7115793360876292	0.191001	1.0
14362	0	0.07369872240175109	0.5444852516032865	0.277001	1.0
14365	3381	0.1337293370417193	1.2852328194981648	0.055001	1.0
14368	0	0.004904331529792617	0.025300173375684902	0.9340010000000001	1.0
14370	0	0.1194397344138222	1.0822831684990424	0.088001	1.0
14374	0	0.018255851444361523	0.10150528851940038	0.7920010000000001	1.0
14375	0	0.06355750112602152	0.4471887324860605	0.460001	1.0
14379	1930	0.030861376953628245	0.1837449314757136	0.645001	1.0
14380	1442	0.04112026882099902	0.25841151779085825	0.526001	1.0
14389	0	0.033827796753646534	0.20460816381647695	0.627001	1.0
14391	0	0.009741232249780997	0.05165036075575111	0.883001	1.0
14397	0	0.10392925873316791	0.8812100515390192	0.131001	1.0
14400	3520	0.0	-0.0	1.0	1.0
14405	2912	0.020580585986743713	0.11590395497592561	0.756001	1.0
14408	3335	0.05539190724350048	0.37433661174987337	0.41500099999999995	1.0
14413	0	0.02643542082232754	0.15369715282427732	0.772001	1.0
14414	913	0.09098568879070723	0.7282919186505029	0.183001	1.0
14418	0	0.039040695624168245	0.24270077435639617	0.579001	1.0
14421	0	0.17541204838180102	1.9786800883100741	0.012001	0.7219722472527472
14423	4242	0.00254410623784826	0.01294830367188278	0.972001	1.0
14426	0	0.0028224430190190754	0.014387864432740654	0.966001	1.0
14435	0	0.032323957154229525	0.1939582935857697	0.6570010000000001	1.0
14438	1783	0.012342578210550705	0.06640711744065339	0.842001	1.0
14439	0	0.05089236930874415	0.3362416060295997	0.438001	1.0
14440	1202	0.0	-0.0	1.0	1.0
14442	760	0.0	-0.0	1.0	1.0
14446	2733	0.024918971532035636	0.14369633418099634	0.703001	1.0
14453	4465	0.01570670737237893	0.08610793987305394	0.829001	1.0
14458	0	0.0672381254662989	0.481618678590473	0.330001	1.0
14465	0	0.06515556831812035	0.4620150571148729	0.329001	1.0
14468	3194	0.07872665496240483	0.5955827859878833	0.280001	1.0
14470	0	0.05399162188969717	0.3623265815326051	0.43600099999999997	1.0
14471	0	0.06345085834451743	0.44620601119293823	0.336001	1.0
14485	2271	0.01983842688071632	0.11127006023749722	0.774001	1.0
14486	0	0.05680803197989534	0.3866254133037124	0.527001	1.0
14505	0	0.03704067547283009	0.22786887265972955	0.586001	1.0
14506	1038	0.06658127537814226	0.47540099725972274	0.338001	1.0
14510	526	0.09505502380794374	0.7749339003419854	0.192001	1.0
14533	0	0.007636097089145498	0.04000943347146763	0.9160010000000001	1.0
14537	0	0.031588449642646274	0.1888044214488754	0.636001	1.0
14543	1863	0.0	-0.0	1.0	1.0
14548	0	0.0	-0.0	1.0	1.0
14550	370	0.10234117260481998	0.8617281942083985	0.142001	1.0
14551	0	0.0400129472174188	0.2500091513973755	0.5580010000000001	1.0
14554	0	0.03416515497180911	0.20701800550838467	0.615001	1.0
14555	0	0.007551157343944889	0.03954534500618379	0.9160010000000001	1.0
14556	0	0.01290578957019867	0.0696566383870665	0.863001	1.0
14557	1864	0.1356764299893267	1.3142279705193334	0.047001	1.0
14571	1306	0.08174389666401108	0.6271699134864032	0.247001	1.0
14572	0	0.102225211337223	0.8603135896171901	0.137001	1.0
14577	1966	0.0295103450251922	0.17443630996022141	0.6680010000000001	1.0
14581	1630	0.04730447140082231	0.30689187062370454	0.502001	1.0
14582	636	0.03697196185033032	0.22736411875930415	0.597001	1.0
14587	1423	0.04248196706859375	0.2688593986174922	0.5390010000000001	1.0
14590	4053	0.10517922752713298	0.8966870877876956	0.116001	1.0
14593	0	0.03265625141168328	0.19629855315555295	0.6560010000000001	1.0
14594	370	0.07656331806060723	0.5733625464521703	0.267001	1.0
14595	0	0.10439758699410147	0.8869940821305744	0.141001	1.0
14596	0	0.00832011929915898	0.04376257694869696	0.903001	1.0
14599	1936	0.0	-0.0	1.0	1.0
14606	0	0.029355422528913974	0.17337658493015173	0.6670010000000001	1.0
14611	0	0.13530363026338452	1.308651271339947	0.045001	1.0
14614	0	0.04370400540393933	0.2783444350040798	0.528001	1.0
14616	0	0.0074056729106798955	0.03875146346192209	0.905001	1.0
14619	0	0.02448465905448522	0.1408595409183031	0.714001	1.0
14622	0	0.04614790731146231	0.2976233263805865	0.514001	1.0
14628	1305	0.06489163291243213	0.45955340981768295	0.37000099999999997	1.0
14630	1628	0.013116067245608865	0.07087486750589413	0.854001	1.0
14631	2942	0.005852090383026892	0.03035293872625076	0.9320010000000001	1.0
14638	4363	0.0	-0.0	1.0	1.0
14641	1470	0.028133784723294107	0.16507540671554843	0.710001	1.0
14644	1442	0.15120350843070862	1.557190064138663	0.024001	0.9234426174698795
14665	0	0.0841227634890983	0.6525665477958582	0.209001	1.0
14670	0	0.11067827642351565	0.9662810271239608	0.108001	1.0
14675	1182	0.01780090478605873	0.09872743190522565	0.8110010000000001	1.0
14680	0	0.053729750113936714	0.3600960988775777	0.43400099999999997	1.0
14684	1188	0.0	-0.0	1.0	1.0
14685	2709	0.08046461068536079	0.6136921601345036	0.235001	1.0
14686	529	0.10067958142971555	0.841561645112632	0.153001	1.0
14703	2491	0.012093305608487724	0.06497512950070773	0.846001	1.0
14714	0	0.14054304820538024	1.3881247765922629	0.038001	1.0
14716	0	0.02112374494366738	0.11931752852538403	0.765001	1.0
14718	0	0.048933651309414815	0.3201066918514046	0.571001	1.0
14725	1952	0.08624172655074916	0.6755563503345395	0.231001	1.0
14728	2563	0.10583511208157374	0.9048587333362085	0.100001	1.0
14729	1205	0.029239589315784506	0.17258527649786407	0.650001	1.0
14734	779	0.01842312079048998	0.10252989478054254	0.7820010000000001	1.0
14737	0	0.027979329432457865	0.16403283508288005	0.689001	1.0
14738	0	0.027593444182244804	0.16143493715162913	0.698001	1.0
14740	2823	0.004751937047228406	0.024492697328738464	0.947001	1.0
14741	1756	0.056456146006098606	0.38355837715722707	0.401001	1.0
14758	0	0.008721750345098589	0.04597941877724294	0.889001	1.0
14760	4255	0.10027266582963616	0.8366566998623481	0.155001	1.0
14763	0	0.006371600721422904	0.0331452983296725	0.9230010000000001	1.0
14766	0	0.005493420559659713	0.028434485437267006	0.941001	1.0
14771	0	0.004925349872734939	0.025411649110639145	0.951001	1.0
14775	2298	0.053091254172737135	0.3546782271012002	0.445001	1.0
14777	3682	0.07839110375992449	0.5921129159942127	0.267001	1.0
14778	0	0.034044519686430096	0.20615539991963125	0.626001	1.0
14781	0	0.0340242294327532	0.20601040966588657	0.618001	1.0
14789	0	0.03865149428834825	0.23979321667014447	0.585001	1.0
14806	0	0.06648295387994602	0.47447304092824605	0.339001	1.0
14808	1185	0.04581660049331329	0.2949854713765901	0.49200099999999997	1.0
14818	499	0.048933651309414815	0.3201066918514046	0.570001	1.0
14825	0	0.027175921589468143	0.1586350111683484	0.698001	1.0
14826	0	0.008594858960520028	0.04527797699263578	0.9220010000000001	1.0
14831	349	0.053990676808531174	0.3623185230424689	0.443001	1.0
14835	1408	0.04308426013514362	0.27352130741429537	0.5450010000000001	1.0
14836	0	0.002797305959012883	0.01425766843340681	0.973001	1.0
14840	1647	0.0	-0.0	1.0	1.0
14841	0	0.028071782688930638	0.16465670591397744	0.6670010000000001	1.0
14842	0	0.028285068601463313	0.16609808631895598	0.6800010000000001	1.0
14850	4455	0.041599915364419544	0.26207715968382006	0.5570010000000001	1.0
14853	1756	0.06606993521350542	0.4705827808911418	0.342001	1.0
14861	3107	0.1186781658193853	1.0719480314071061	0.008001	0.6394375839416058
14862	2634	0.09217554497655309	0.7417949412419158	0.182001	1.0
14866	425	0.0	-0.0	1.0	1.0
14870	0	0.059537451704371774	0.410718303871054	0.40800099999999995	1.0
14871	370	0.0	-0.0	1.0	1.0
14874	637	0.04880017833910375	0.31901704372982204	0.468001	1.0
14881	4083	0.1141785197219679	1.0118651763638988	0.041001	1.0
14887	3135	0.023826406530032367	0.13658326425558062	0.735001	1.0
14891	3714	0.08474266743248465	0.6592562751294873	0.207001	1.0
14892	0	0.0933359530071572	0.7550710135674263	0.189001	1.0
14893	535	0.012607412332629069	0.06793268252403231	0.855001	1.0
14894	0	0.0	-0.0	1.0	1.0
14896	874	0.11889689659574712	1.0749114587140296	0.100001	1.0
14900	0	0.030444786229853055	0.1808617658187363	0.615001	1.0
14911	1671	0.04634051728484566	0.2991603970950715	0.47600099999999995	1.0
14912	0	0.12479158857414696	1.1562778595651655	0.058001000000000004	1.0
14915	2235	0.09392160122527576	0.761811632807296	0.161001	1.0
14922	0	0.08286165191997419	0.6390487317172924	0.229001	1.0
14926	1537	0.09821878096494441	0.8121012847984135	0.147001	1.0
14927	0	0.022142540479014865	0.12577107146847571	0.758001	1.0
14928	0	0.04637724303208204	0.2994537704023782	0.500001	1.0
14930	1604	0.03436180717188792	0.20842626116538904	0.614001	1.0
14932	349	0.014814408988594069	0.08081419753166917	0.832001	1.0
14934	1066	0.05587713730117581	0.3785311098981214	0.400001	1.0
14936	2709	0.0016583436160046115	0.00839734570805977	0.977001	1.0
14940	0	0.008743150128527583	0.04609781031216531	0.9070010000000001	1.0
14943	0	0.0737471885087594	0.5449686760210128	0.28300099999999995	1.0
14947	1644	0.037256133739512184	0.2294536486776521	0.609001	1.0
14948	4470	0.18230094293231874	2.108392167258064	0.008001	0.6394375839416058
14952	0	0.0	-0.0	1.0	1.0
14955	0	0.0233299522863247	0.13337656780758916	0.735001	1.0
14961	8	0.08880286647064155	0.7038087793005818	0.222001	1.0
14962	1648	0.06781121861903838	0.487069621256057	0.313001	1.0
14970	3197	0.039436760694526146	0.24567019786379693	0.5530010000000001	1.0
14974	2373	0.08713941702190309	0.685400858030598	0.209001	1.0
14978	1065	0.04585076197057153	0.29525711055420795	0.508001	1.0
14980	2196	0.02688555633432852	0.15669451746297047	0.693001	1.0
14983	3018	0.1157939811008081	1.0332434520623688	0.083001	1.0
14988	0	0.059204728316184424	0.4077524859742851	0.390001	1.0
14989	0	0.0023939709318267343	0.012173689658729666	0.964001	1.0
14992	0	0.07568706525120497	0.5644633987205092	0.277001	1.0
15005	1647	0.029869481348175762	0.176899009827803	0.6570010000000001	1.0
15007	0	0.01968595167620136	0.11032236375462057	0.830001	1.0
15008	2572	0.054952394452524575	0.370551874273147	0.41000099999999995	1.0
15013	4471	0.11159684228565313	0.9781463739927287	0.104001	1.0
15015	3126	0.010066786877553451	0.05347455904054603	0.895001	1.0
15017	0	0.029449918890893774	0.17402278575047261	0.6610010000000001	1.0
15026	638	0.027293725881390736	0.1594238591575384	0.6740010000000001	1.0
15029	0	0.055683120455540976	0.3768519343813499	0.521001	1.0
15037	1343	0.02512671314968473	0.145057551698827	0.6860010000000001	1.0
15039	1644	0.021660743844302305	0.12271087547638301	0.756001	1.0
15040	0	0.06591250289680689	0.469103227406079	0.343001	1.0
15045	4473	0.09097843852066188	0.7282099800180118	0.192001	1.0
15058	4474	0.020705498292190636	0.11668732430751705	0.771001	1.0
15060	0	0.12297187434923212	1.1308495183229594	0.066001	1.0
15062	3426	0.0513712075247704	0.3402272393995621	0.48800099999999996	1.0
15066	0	0.02363018051782946	0.13531390524208828	0.754001	1.0
15077	2185	0.19747969276808383	2.409891197179902	0.005001	0.6394375839416058
15078	0	0.0	-0.0	1.0	1.0
15081	1604	0.0	-0.0	1.0	1.0
15082	20	0.015408215699918515	0.08433156286136571	0.829001	1.0
15084	3426	0.004484931838107699	0.023081265682070355	0.954001	1.0
15085	0	0.09055537771052626	0.7234359127296214	0.232001	1.0
15089	0	0.020810863200555724	0.11734887698613457	0.829001	1.0
15091	2088	0.0	-0.0	1.0	1.0
15093	2823	0.04859868052951605	0.3173744249576214	0.49600099999999997	1.0
15098	3026	0.05114697687257533	0.33835882438210413	0.442001	1.0
15101	899	0.08036216943978092	0.6126183263216782	0.242001	1.0
15110	0	0.022840280506622707	0.1302292073636377	0.744001	1.0
15111	917	0.0	-0.0	1.0	1.0
15112	0	0.032330995070985316	0.1940077835790294	0.649001	1.0
15116	0	0.03434686670395616	0.20831917931555796	0.603001	1.0
15118	899	0.009144974483422875	0.048325992936818114	0.896001	1.0
15121	0	0.07519437898550892	0.5594852444275836	0.272001	1.0
15129	0	0.08267686258100683	0.6370782741955242	0.246001	1.0
15132	1277	0.016143719151176374	0.08871869331206529	0.8060010000000001	1.0
15139	2996	0.0016352677467829438	0.008279397607458014	0.982001	1.0
15141	2449	0.025915869866375014	0.15025395855379578	0.707001	1.0
15151	0	0.06819970991084598	0.49077858419791254	0.34500099999999995	1.0
15153	529	0.0	-0.0	1.0	1.0
15159	0	0.0	-0.0	1.0	1.0
15166	1191	0.032507884210446036	0.1952527344047657	0.6650010000000001	1.0
15167	349	0.07368170484521078	0.5443155522075352	0.391001	1.0
15171	71	0.1369965456396542	1.3340714965143117	0.043001	1.0
15172	0	0.10630352084849523	0.9107159441377106	0.130001	1.0
15178	0	0.04529768561903461	0.29086924131862485	0.513001	1.0
15179	0	0.06177048141953742	0.4308311175837706	0.385001	1.0
15182	0	0.023669864989313335	0.1355704185666748	0.713001	1.0
15189	1191	0.07378411873173339	0.5453371546836856	0.279001	1.0
15196	3831	0.03956924483194495	0.24666585952032175	0.580001	1.0
15197	0	0.06096786869393946	0.42356024490716004	0.376001	1.0
15198	3592	0.006558000584393951	0.03415112433674804	0.9340010000000001	1.0
15202	1241	0.019912014337657893	0.11172796412314907	0.759001	1.0
15203	0	0.03950561930768924	0.24618754347487443	0.5590010000000001	1.0
15206	0	0.007342634003070562	0.03840786660799495	0.905001	1.0
15209	0	0.056058499330012515	0.3801032035241	0.41200099999999995	1.0
15211	0	0.02968146153851453	0.17560864462756276	0.6860010000000001	1.0
15213	0	0.017088333383725285	0.09440269285145846	0.8060010000000001	1.0
15227	1993	0.053775371921044895	0.36048432892826804	0.458001	1.0
15234	1612	0.04923131969999448	0.32254131208398934	0.48200099999999996	1.0
15235	2054	0.09151289120370948	0.7342611299403933	0.183001	1.0
15244	4270	0.02262743201444631	0.12886592631471616	0.726001	1.0
15249	349	0.06426513113487349	0.45373073364094474	0.315001	1.0
15252	0	0.0529404263631207	0.35340263733662164	0.441001	1.0
15254	0	0.027560332346681905	0.16121247181083304	0.7870010000000001	1.0
15259	0	0.09420691985020602	0.7651053641857471	0.183001	1.0
15268	916	0.014847877044142359	0.08101186010111468	0.8060010000000001	1.0
15274	1727	0.09912492380434029	0.8228932338626774	0.158001	1.0
15276	1672	0.16792990357598786	1.8427499418353668	0.013000999999999999	0.729989482051282
15277	0	0.09003869056622323	0.7176243337481382	0.195001	1.0
15281	2717	0.014765375815845262	0.08052473285185731	0.836001	1.0
15282	4270	0.02583106837117588	0.14969362330526043	0.738001	1.0
15284	0	0.014906951203550393	0.08136092224358861	0.831001	1.0
15294	20	0.109504881661363	0.9512243527157724	0.116001	1.0
15298	3249	0.005339469409513121	0.027613380601199822	0.9310010000000001	1.0
15302	0	0.018398170258657007	0.10237694871059344	0.777001	1.0
15312	3755	0.01634523226275297	0.08992656939932578	0.822001	1.0
15314	0	0.010077811311732396	0.05353644560497812	0.869001	1.0
15327	297	0.037259648639418746	0.22947952812067468	0.579001	1.0
15329	0	0.003422519326464743	0.017506956813366854	0.959001	1.0
15332	0	0.0	-0.0	1.0	1.0
15333	0	0.1223909183157926	1.122789826674233	0.066001	1.0
15337	0	0.007920734717736428	0.04156778186558071	0.904001	1.0
15338	918	0.07811035879460901	0.5892163764351687	0.252001	1.0
15343	0	0.04351051395987292	0.27683575112760417	0.529001	1.0
15346	1343	0.0	-0.0	1.0	1.0
15348	2339	0.011049585875433874	0.05902065744218047	0.860001	1.0
15353	3454	0.058746151469864914	0.40367798372929864	0.404001	1.0
15355	0	0.05021713065123026	0.3306487733261915	0.455001	1.0
15356	1495	0.03417799079476959	0.2071098457303157	0.622001	1.0
15358	4456	0.020542392470481265	0.11566462804123412	0.774001	1.0
15363	1565	0.07320980564041718	0.5396184464019373	0.258001	1.0
15366	3270	0.0223276808834523	0.12695096568830685	0.739001	1.0
15368	1835	0.009561747957012088	0.0506473984922127	0.9250010000000001	1.0
15370	4480	0.0681817366697552	0.4906067448664692	0.341001	1.0
15374	0	0.014369162409708203	0.07819118116615874	0.832001	1.0
15380	0	0.07527758576486192	0.5603246864868594	0.279001	1.0
15383	3145	0.10098703640964088	0.8452764927702276	0.157001	1.0
15386	20	0.07770839856693065	0.5850796615451263	0.258001	1.0
15387	0	0.1461870069125197	1.4763947839564615	0.032001	0.975985930362117
15389	0	0.013155622761964459	0.07110433409499153	0.869001	1.0
15395	0	0.059645603663110135	0.41168407349799574	0.406001	1.0
15404	1930	0.00499626571015108	0.025787961456348978	0.946001	1.0
15412	1727	0.03155264072259634	0.18855441705435774	0.643001	1.0
15413	499	0.1468075509351809	1.486269467171999	0.012001	0.7219722472527472
15416	0	0.023875079210131413	0.13689850506104073	0.738001	1.0
15420	0	0.011676440064896588	0.06258889242988597	0.876001	1.0
15429	4429	0.15174977962536362	1.5661220347126208	0.032001	0.975985930362117
15435	0	0.022331899324489996	0.12697787526277662	0.743001	1.0
15437	3708	0.14719543773752466	1.4924590168175103	0.023001	0.9234426174698795
15441	1023	0.04570271189866322	0.2940804591260129	0.5380010000000001	1.0
15445	913	0.05022342794389818	0.33070078347363385	0.48100099999999996	1.0
15448	2556	0.006606446633918173	0.03441288262694676	0.9180010000000001	1.0
15452	0	0.11873184738116813	1.0726749564205136	0.089001	1.0
15454	1619	0.03437580112869762	0.20852657271332808	0.613001	1.0
15455	0	0.09764030662245007	0.8052460184611765	0.14000100000000001	1.0
15461	1857	0.0015532603698278388	0.007860483462296284	0.987001	1.0
15466	3663	0.09546241334193711	0.7796753041826905	0.179001	1.0
15473	4485	0.0035365551081684623	0.01810209216252749	0.952001	1.0
15475	4486	0.06495783332834701	0.4601703596718155	0.340001	1.0
15476	0	0.09237840918251322	0.7441082371890531	0.182001	1.0
15483	1628	0.07368170484521078	0.5443155522075352	0.391001	1.0
15485	3566	0.02096773567021571	0.11833513882774967	0.752001	1.0
15487	0	0.024263808581348186	0.1394216895998655	0.727001	1.0
15491	0	0.10370567751286812	0.8784549791835107	0.11700100000000001	1.0
15497	3015	0.023452377353946577	0.13416586204809747	0.733001	1.0
15499	1733	0.08194728635349297	0.6293242671881342	0.228001	1.0
15500	0	0.0029786194319361744	0.015197603393210302	0.967001	1.0
15504	0	0.0	-0.0	1.0	1.0
15519	0	0.054440026549352455	0.3661572189119705	0.459001	1.0
15520	1298	0.07709271214495048	0.578767232932919	0.264001	1.0
15522	3145	0.044487395974579944	0.28447913400650937	0.506001	1.0
15525	1564	0.0148534522768956	0.08104479422290498	0.847001	1.0
15528	0	0.02333680663885752	0.1334207334528552	0.730001	1.0
15534	0	0.02151343663635081	0.12177819536437909	0.748001	1.0
15538	2629	0.07554761223927464	0.5630524880347416	0.30200099999999996	1.0
15543	0	0.0	-0.0	1.0	1.0
