row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
23198	4042	0.18111535099605308	2.0533548158946515	0.005001	0.069930969348659
23214	0	0.07965693772584764	0.597329181499276	0.277001	0.5927074358022278
23217	2806	0.06340773441850708	0.44023281538476483	0.34900099999999995	0.6656004091621668
23221	0	0.13527907258345676	1.2891430467272862	0.059001	0.24304061286681714
23224	0	0.048961621301792976	0.3165100904862543	0.49800099999999997	0.7954212908825674
23226	2480	0.08508136984285376	0.6541328132031539	0.28400099999999995	0.6013395762908528
23238	0	0.16180668532131254	1.7089458420081791	0.015000999999999999	0.1162391712668082
23241	1873	0.0	-0.0	1.0	1.0
23260	0	0.0	-0.0	1.0	1.0
23264	529	0.07685504848424676	0.5688526637360185	0.243001	0.5518809269861025
23265	0	0.17409063450570297	1.9241797639026577	0.010001	0.09415386844368014
23270	735	0.006506690788789779	0.033537215706738406	0.9260010000000001	1.0
23276	3654	0.08101177371118473	0.611309324371727	0.216001	0.5179577198861147
23277	444	0.006350742968912422	0.032704685065982377	0.9210010000000001	1.0
23281	20	0.04594917579306107	0.29254215999114247	0.508001	0.8019179568915803
23283	0	0.15727864812533005	1.6329785261127812	0.022001	0.1398078636099826
23284	0	0.08392380018512784	0.6418247034515974	0.318001	0.6317896840863727
23290	2213	0.017399075787052402	0.09527328172208477	0.8060010000000001	0.986574058021241
23291	4317	0.0107927319134584	0.05698015375301734	0.886001	1.0
23295	3111	0.014824284144253543	0.0800334471302769	0.837001	0.9994900151597775
23299	0	0.0	-0.0	1.0	1.0
23301	3601	0.007524202775218356	0.03900428164449383	0.940001	1.0
23315	0	0.0008568717485332332	0.004277330625566379	0.988001	1.0
23326	1567	0.02783204492388703	0.16124495801935	0.6780010000000001	0.9176060505562423
23327	0	0.033402187784654404	0.19930740919880774	0.654001	0.9008248772172601
23345	0	0.022424227370287958	0.1261954880029231	0.724001	0.9411239402825596
23365	1445	0.0017363544865888513	0.008711101538610409	0.991001	1.0
23367	3145	0.04136744213215259	0.25727366657490086	0.5390010000000001	0.8227411053952322
23371	4603	0.025060600483679328	0.1430506498051461	0.740001	0.9518645381813909
23372	4070	0.03822123019122097	0.23387399114564014	0.580001	0.8503522963310123
23408	1621	0.10033248136577586	0.825881178651264	0.148001	0.41786048194945846
23414	0	0.017738075116894354	0.09731006928136006	0.7820010000000001	0.9735223364411599
23422	0	0.1839214982844079	2.1062110543641586	0.007001	0.0799311251303441
23423	0	0.004051493802040654	0.02059494137704484	0.973001	1.0
23424	0	0.1608790570126173	1.6932361907052442	0.013000999999999999	0.10735139441930619
23427	985	0.0809392662179505	0.6105576547227044	0.224001	0.5291449728155341
23434	4604	0.1702612123542174	1.8556376721334944	0.012001	0.10273569116497264
23452	0	0.01733665587471149	0.09489901948544653	0.821001	0.9953648487432178
23453	4232	0.1794232635669079	2.021830207233976	0.010001	0.09415386844368014
23454	0	0.06225115791054702	0.42978350361531864	0.381001	0.6959592841174508
23456	0	0.2361540061768895	3.2257295758757296	1e-06	5.886559139784946e-05
23457	1930	0.06225236919634189	0.4297943970697878	0.36500099999999996	0.680585141178474
23461	3926	0.22648362249640197	2.998507442061881	0.001001	0.03195320408163265
23463	0	0.031107052706592163	0.18338042785461425	0.640001	0.891976953793279
23466	3690	0.07534951699711426	0.5537927401518491	0.29800099999999996	0.6099855952514488
23471	0	0.0431528806814848	0.27084829895540863	0.507001	0.8010323158730159
23473	916	0.05415792324760839	0.359325691593418	0.438001	0.7473387796478105
23477	0	0.0318244313028241	0.18832177861896973	0.6620010000000001	0.90557832946027
23488	2888	0.16893244276820024	1.8321613968907764	0.010001	0.09415386844368014
23501	4243	0.10237316469958793	0.8502325420901099	0.165001	0.4435541244782715
23507	0	0.2824572556128306	4.447167199083142	1e-06	5.886559139784946e-05
23508	3859	0.07231441327551169	0.5239420864934419	0.28800099999999995	0.60415592259887
23512	0	0.01915841079658738	0.105920889007524	0.7890010000000001	0.9771261111865174
23532	0	0.16959260182077984	1.843805149888975	0.011000999999999999	0.09856787970540097
23534	0	0.08397429978668747	0.642359535995815	0.218001	0.5205873389312977
23536	1968	0.0016166817668734658	0.008105189421248358	0.977001	1.0
23541	0	0.16617215035266564	1.7838968364601253	0.020001	0.1343502754601227
23562	0	0.03448767887602731	0.20696002181806383	0.637001	0.8894941906644561
23563	0	0.04577737282373264	0.291193964023337	0.525001	0.8139040346240815
23570	0	0.09193201639295454	0.7290623932860563	0.197001	0.49200820004562046
23571	4389	0.23412425892237484	3.177262506660428	0.002001	0.044530384146341466
23574	0	0.07305995137966545	0.5312116246407808	0.30200099999999996	0.6144971100167255
23580	2886	0.15148581395720984	1.5384038459833431	0.025001000000000002	0.14958248579234973
23586	1481	0.05485997298278898	0.3652545276488657	0.42300099999999996	0.7339838270998414
23596	0	0.015862469258794303	0.08612951813090315	0.8100010000000001	0.9885966947943373
23597	1680	0.061882641826516885	0.42647420319246154	0.35000099999999995	0.6666946675365344
23598	3126	0.06809656336726995	0.4835820633980106	0.29800099999999996	0.6099855952514488
23600	0	0.03240516342078046	0.19234642312817857	0.635001	0.8880605376165539
23610	1198	0.013880665482496155	0.07454958056952042	0.834001	0.998840566237451
23612	3433	0.11548521862267079	1.0145823193962846	0.075001	0.27998157142857144
23618	0	0.024980644357663184	0.1425330026882798	0.722001	0.9393047705560837
23630	0	0.022953250638132718	0.12954254534635182	0.726001	0.942046094927708
23637	0	0.13642266814342183	1.3060001407227357	0.034001	0.17453209048288798
23640	0	0.014469620721573758	0.07796596501534306	0.895001	1.0
23641	0	0.02043230282802916	0.11375024166286032	0.765001	0.9636442647261851
23652	2250	0.10263608093981459	0.8533937279898749	0.133001	0.3923027879849138
23654	0	0.18175817436160444	2.0653994094151047	0.006001	0.07587176558891455
23665	4138	0.050183591570805014	0.32641033009670556	0.459001	0.7640015124657951
23678	0	0.18488401825997916	2.1245070227958376	0.011000999999999999	0.09856787970540097
23679	2129	0.11123883337721639	0.9598519154276758	0.092001	0.31557611184210527
23695	0	0.10483486148274604	0.8800444290821512	0.123001	0.3753450248049052
23705	3039	0.08160866086967607	0.6175121324579874	0.30900099999999997	0.6224934588776447
23710	0	0.015474248924190751	0.08384224689505465	0.822001	0.9956952040048679
23719	2614	0.014647462097837873	0.07900172076618295	0.841001	1.0
23721	916	0.08396078500664064	0.6422163844017531	0.224001	0.5291449728155341
23738	0	0.0	-0.0	1.0	1.0
23756	0	0.023392141903073222	0.1323327164672248	0.753001	0.9585638819904662
23771	5	0.02308631613302776	0.1303872033782223	0.734001	0.9477095458726414
23776	0	0.030123044549167925	0.17665682843381447	0.636001	0.8888913644370693
23780	0	0.046881571137899	0.2998941365479309	0.622001	0.8794278084969009
23786	4611	0.0	-0.0	1.0	1.0
23787	2712	0.00789336862530345	0.04100286670287141	0.9080010000000001	1.0
23788	3145	0.11346833143466586	0.9884061292697099	0.109001	0.34998590879765396
23792	52	0.1172126026574428	1.0372627529095166	0.086001	0.30287068156963654
23810	2222	0.02232588159361616	0.12557520645368478	0.736001	0.9490607642209399
23813	499	0.031903715500611406	0.18886994687915656	0.6590010000000001	0.903959151716362
23823	0	0.09279748656813037	0.738784506702264	0.166001	0.4448225523739599
23828	3282	0.06596825405298101	0.46370845574023456	0.334001	0.6497826846126511
23843	1068	0.09574751194618808	0.7723579658334088	0.151001	0.4229495904323356
23845	0	0.051356786572704455	0.3360125293091412	0.47500099999999995	0.7761208698701685
23846	2409	0.14518376670755728	1.4388131622585032	0.034001	0.17453209048288798
23851	1604	0.04288975250477517	0.2688342281561071	0.503001	0.7992102668698303
23853	4062	0.03754427764179903	0.22892556066833958	0.600001	0.8656490906575306
23868	3141	0.02543176615588162	0.1454589426570889	0.736001	0.9490607642209399
23880	3891	0.011968406075026881	0.06360173841484273	0.870001	1.0
23881	1110	0.10441675353264131	0.874947262504838	0.132001	0.39051038881383415
23884	1565	0.060023221201274436	0.4099243851461179	0.386001	0.7005345514669319
23890	0	0.052562189331127385	0.3459778035004681	0.49200099999999997	0.7897550137809705
23914	0	0.06449209577965337	0.45011692111110735	0.404001	0.7163412063157895
23920	3510	0.09695034708858472	0.786240805315426	0.164001	0.44184226107283464
23932	349	0.0845798870228184	0.6487882334872214	0.250001	0.561029093871695
23936	1397	0.054809166942919305	0.364824309875164	0.448001	0.7546404536923077
23941	0	0.10490856681686347	0.8809444075412411	0.119001	0.3674399179357022
23950	1547	0.015554239810532727	0.08431277486880429	0.824001	0.9962441418948762
23955	1525	0.12732517125833606	1.1749263185281187	0.073001	0.27485830433287484
23966	1890	0.14050344438133905	1.367051775261868	0.032001	0.16820880892942872
23968	0	0.12912222927475608	1.200271014575478	0.071001	0.26973974635669673
23972	1801	0.15948124471680267	1.6697068429107451	0.018001	0.12715674129032256
23982	0	0.1630560235883814	1.7302236506303865	0.018001	0.12715674129032256
23983	0	0.06920301175614396	0.49404378920544445	0.322001	0.63615823691808
23997	0	0.04060056728248116	0.2515090201755071	0.5520010000000001	0.8323728066382042
24000	3654	0.07126151345868245	0.5137451182549967	0.325001	0.63943143737646
24005	0	0.16993870357681323	1.849925184367074	0.016001	0.12032620123626374
24012	0	0.0	-0.0	1.0	1.0
24028	1068	0.13681054980002588	1.3117426827356928	0.043001	0.20111830371636052
24044	0	0.18278847601185857	2.08478291086752	0.006001	0.07587176558891455
24048	4248	0.04198610249434768	0.26195298935828476	0.5400010000000001	0.8238081299986068
24054	0	0.2512431806758149	3.599136212130978	1e-06	5.886559139784946e-05
24062	1151	0.038101599299024125	0.23299728947619228	0.576001	0.8490353997038232
24091	0	0.20301883873807708	2.4852809903908923	0.003001	0.05413171169686986
24104	4556	0.04904306220095693	0.3171667105784192	0.46900099999999995	0.7724265867930203
24109	1874	0.115312581375366	1.0123288855844688	0.093001	0.3174151960723192
24122	0	0.016580862746547062	0.09038637936720376	0.836001	0.998840566237451
24126	0	0.031989233392462575	0.18946167337520634	0.6810010000000001	0.9196201219782931
24128	0	0.04502602413671078	0.285321514949788	0.505001	0.7996031741142445
24133	0	0.19008153671280098	2.2247769981572474	0.006001	0.07587176558891455
24146	0	0.06128026440875607	0.4210857169404619	0.35200099999999995	0.6681794294382801
24151	0	0.011600348144791335	0.061519862491317814	0.868001	1.0
24166	0	0.13515747995608607	1.2873571859736266	0.039001	0.18886419681556832
24169	2584	0.22105422312363318	2.874997378816296	0.003001	0.05413171169686986
24183	0	0.0489886783659894	0.31672818832871413	0.463001	0.7683234236132161
24193	1397	0.02943743955941986	0.17200920743303189	0.688001	0.9238316101299976
24204	0	0.02547920733235266	0.14576739345969356	0.728001	0.9436347755416123
24221	0	0.0027377312169393	0.013813363788011228	0.959001	1.0
24226	0	0.013721663495959425	0.0736308563170495	0.869001	1.0
24234	0	0.002118947039740876	0.010653705805318285	0.975001	1.0
24248	2061	0.0005787848288629507	0.002884593492540114	0.998001	1.0
24255	0	0.036463444218365886	0.22108785141199291	0.699001	0.9283554038088307
24258	1658	0.09646792353696917	0.780659274349542	0.174001	0.4582961147462112
24270	0	0.007358530322214638	0.03810997767306455	0.9200010000000001	1.0
24284	2052	0.1657507557766536	1.7765882618353632	0.012001	0.10273569116497264
24289	0	0.06264304057390126	0.43331330247888833	0.381001	0.6959592841174508
24294	0	0.04801497817687105	0.308911235022496	0.47500099999999995	0.7761208698701685
24299	2806	0.0	-0.0	1.0	1.0
24302	0	0.03298746084433871	0.19640399619421306	0.621001	0.8786947465753425
24309	0	0.07275094345472961	0.5281936107423372	0.316001	0.6295296486535662
24310	2161	0.1672578675617919	1.8027999902656566	0.009000999999999999	0.08943008076225044
24312	0	0.03629271130446055	0.21985684863811744	0.610001	0.8708959380623289
24329	4614	0.1420726478916199	1.390903817262504	0.041001	0.19408558106355384
24337	0	0.033978271508822815	0.20335912574212037	0.632001	0.8859017986173346
24352	2224	0.03579858994781711	0.21630503437383122	0.602001	0.866821271567596
24365	0	0.22588660357531615	2.984784138432873	0.001001	0.03195320408163265
24371	0	0.0480391407956249	0.3091044260486667	0.606001	0.8681283460682978
24381	0	0.1207909040531631	1.0850170981546936	0.074001	0.27709881976744183
24396	3158	0.08270623972440044	0.6289880426659018	0.220001	0.5237640680582736
24424	3883	0.05643353500713787	0.378668933482312	0.42700099999999996	0.7381171375118408
24426	0	0.10341851336810634	0.8628335802652907	0.145001	0.4122606982601921
24427	1987	0.08621468994056178	0.6662814942703335	0.231001	0.5381340317021277
24446	4025	0.10377934272985817	0.8672031725325149	0.113001	0.3562476098473942
24453	3708	0.1265088839459549	1.1635022093471092	0.062001	0.24911888036697247
24474	1875	0.07237935347115726	0.5245736752067447	0.29200099999999996	0.60415592259887
24476	4096	0.0071044055367760345	0.03674134591902903	0.9120010000000001	1.0
24478	0	0.028510579302737718	0.16577434208523342	0.6740010000000001	0.9144531535315985
24494	0	0.039521743826804644	0.24346618922449673	0.579001	0.8502524073229614
24495	0	0.22982852807107945	3.076047546740981	0.002001	0.044530384146341466
24499	3491	0.07838537129105698	0.5843332551540039	0.30100099999999996	0.6134884491809381
24507	1203	0.11664118784687555	1.0297333470082493	0.097001	0.3261867165233415
24510	0	0.2169656871507785	2.783896073748578	0.005001	0.069930969348659
24514	2007	0.06559278013739098	0.460236413399454	0.35400099999999995	0.6704647896557688
24522	1343	0.12106454766702829	1.0887120080327684	0.08500100000000001	0.30050886309331615
24531	297	0.12963470548833123	1.2075478060515528	0.055001	0.23323235824941907
24534	1202	0.1758790001871072	1.9566413871134212	0.010001	0.09415386844368014
24536	0	0.03848046439082346	0.23577702823646882	0.571001	0.8456499322331936
24538	0	0.13715894519346367	1.3169114426584891	0.048001	0.21504212315875615
24555	2052	0.07903988136813858	0.591007523912565	0.253001	0.563373591417531
24556	4440	0.1356796318274866	1.2950349472592655	0.043001	0.20111830371636052
24557	3339	0.07904338224704358	0.5910433096341612	0.259001	0.5696669242667738
24558	0	0.07174278736549436	0.518395992294252	0.29900099999999996	0.6111185269740527
24560	0	0.17044775152042485	1.8589460249073826	0.013000999999999999	0.10735139441930619
24570	0	0.10200282441057165	0.8457889726930806	0.145001	0.4122606982601921
24573	0	0.019622186193529137	0.1087595850592779	0.774001	0.9692939436120325
24580	0	0.0759722733406944	0.5600018167931058	0.270001	0.5842373416996047
24594	2629	0.1671603334363114	1.8010975611632274	0.016001	0.12032620123626374
24602	1780	0.08880237970914036	0.694386705208653	0.228001	0.5335291620004274
24610	735	0.1241407084497384	1.1306704442744038	0.064001	0.2535263925470333
24616	3635	0.09797956988165414	0.7982092657101023	0.157001	0.4332167210181452
24630	0	0.014711061148878334	0.07937259126736375	0.839001	1.0
24632	0	0.0	-0.0	1.0	1.0
24652	1729	0.0044996493589086525	0.022931150415264445	0.943001	1.0
24659	182	0.11950529609790503	1.0677398815157033	0.07000100000000001	0.2670525954703833
24665	0	0.05455726232217265	0.3626938919355497	0.439001	0.7484618419495483
24677	2313	0.009063335331455827	0.04739002408147914	0.883001	1.0
24678	0	0.055887037924766514	0.3739903958865149	0.446001	0.7528931466234967
24680	0	0.16839358200914267	1.8226859214894586	0.015000999999999999	0.1162391712668082
24692	0	0.1589895069102174	1.6614702393278091	0.031001	0.1650923876459144
24699	2931	0.12737474908098384	1.1756219462579924	0.065001	0.25554612172351887
24708	3658	0.012948548522396762	0.06918555510047372	0.859001	1.0
24713	0	0.0515118497688026	0.33728880609465056	0.594001	0.8602800197089948
24733	0	0.027755773751245605	0.1607376764232815	0.6770010000000001	0.916819288682746
24734	4616	0.0795905555822281	0.5966477383644845	0.263001	0.575114429598562
24738	0	0.02499829975291966	0.14264727128848378	0.711001	0.9325287432918065
24752	0	0.001459543994183245	0.007310834515523938	0.980001	1.0
24756	1864	0.007266159424192392	0.0376120590599252	0.9190010000000001	1.0
24766	0	0.022701276550916787	0.12794614546286376	0.740001	0.9518645381813909
24771	3387	0.012893600109937835	0.06887098461784393	0.854001	1.0
24776	2579	0.04759501233208137	0.30555982114696717	0.48400099999999996	0.785201800118536
24777	985	0.1729772705788466	1.9041160571335716	0.006001	0.07587176558891455
24783	0	0.08508136984285374	0.6541328132031535	0.29300099999999996	0.60415592259887
24798	2161	0.0507366394094083	0.33092496084836087	0.468001	0.7712436708308248
24810	1343	0.08293446989414158	0.6313857376322509	0.227001	0.5324408631105398
24811	0	0.0	-0.0	1.0	1.0
24820	4377	0.049913526003920405	0.3242134218532409	0.48400099999999996	0.785201800118536
24825	0	0.05106208769012305	0.33359155210006813	0.459001	0.7640015124657951
24837	1040	0.04865627993710545	0.31405233145982736	0.47400099999999995	0.7756444401434762
24839	0	0.10707519333964587	0.907592428289571	0.098001	0.3285404007960808
24848	0	0.09505768830711625	0.7644468926091957	0.173001	0.45665090380906453
24856	2008	0.03392008171577119	0.20294887750756532	0.629001	0.8835063436818473
24860	1729	0.03700404458784634	0.22499836142928614	0.570001	0.8446259235349844
24866	830	0.034209154179990084	0.20498907770616095	0.608001	0.8692874051971794
24867	3522	0.1327957563437604	1.2529159754066208	0.060001	0.24513095111940297
24878	0	0.04586666595549299	0.291894426101674	0.508001	0.8019179568915803
24885	3249	0.04525620815981595	0.287116519652922	0.513001	0.8056293673264487
24894	4242	0.08688234462971017	0.6734841326769967	0.227001	0.5324408631105398
24897	1096	0.19690550013444727	2.360228300958641	0.008001	0.08538299122807017
24901	0	0.0003140453272089186	0.0015627984543209294	0.999001	1.0
24909	0	0.13163545528414572	1.2361662338915471	0.040001	0.1914208693181818
24911	0	0.05453325883366561	0.36249112064214467	0.43000099999999997	0.7407301681875392
24912	4599	0.008817734638921684	0.046042503638872204	0.868001	1.0
24918	3649	0.13818789905746431	1.3322366762820812	0.048001	0.21504212315875615
24923	913	0.17111100786214534	1.8707343964480165	0.011000999999999999	0.09856787970540097
24931	0	0.010996911748396062	0.05812418347423776	0.894001	1.0
24937	0	0.00496605506667408	0.02537488563818763	0.938001	1.0
24941	0	0.05317047867651209	0.3510450242503069	0.438001	0.7473387796478105
24942	2552	0.19410795154502253	2.3041735819614084	0.009000999999999999	0.08943008076225044
24953	2648	0.0	-0.0	1.0	1.0
24960	1930	0.07902610054679307	0.5908666662892206	0.265001	0.5778721268671579
24980	0	0.013146605993319647	0.07032091413769687	0.835001	0.998840566237451
24984	0	0.12068840654755018	1.0836346876841478	0.091001	0.31391617800882166
24987	4268	0.004308626187009685	0.02193393252646559	0.9370010000000001	1.0
24996	985	0.041093722849269494	0.25521156840401393	0.654001	0.9008248772172601
25000	348	0.02433825250267061	0.1383887756192164	0.715001	0.9349750327242327
25003	0	0.0067415127339548325	0.03479350840252388	0.9270010000000001	1.0
25005	4004	0.027253294145440046	0.15740498790930427	0.703001	0.9298330453007972
25016	1482	0.16890854804246563	1.8317406763962152	0.021001000000000002	0.13646287774480714
25021	0	0.0021830161675718204	0.010979836391624266	0.974001	1.0
25022	3682	0.06991175254297644	0.5007919841499997	0.29300099999999996	0.60415592259887
25027	0	0.16755504304007546	1.8079923207736017	0.011000999999999999	0.09856787970540097
25032	2722	0.05342776483520357	0.35319605468367915	0.43600099999999997	0.7462521414725652
25042	3897	0.027400130241077302	0.1583772040197445	0.702001	0.929296209527264
25052	0	0.10012977539329045	0.8234801531828091	0.159001	0.4354432088544272
25059	0	0.0679683895365415	0.4823759077406857	0.321001	0.634869932984104
25062	1666	0.011419242130384945	0.06049844345264809	0.860001	1.0
25063	1214	0.15702063043886882	1.628703871571054	0.031001	0.1650923876459144
25079	2481	0.004151470049648456	0.02111510206359231	0.951001	1.0
25085	650	0.07070094187028134	0.5083493412499918	0.327001	0.6415219403332736
25090	0	0.02929724635780176	0.17106259388197337	0.6710010000000001	0.9129849570026098
25101	1483	0.1605563266124378	1.6877884230485325	0.019001	0.13051565181932248
25114	94	0.10375100925855096	0.8668596862410491	0.14000100000000001	0.4039185636363637
25118	2234	0.08508136984285374	0.6541328132031535	0.29300099999999996	0.60415592259887
25123	0	0.15393937793598808	1.5781047948276867	0.022001	0.1398078636099826
25130	0	0.17170153128430363	1.8812632258402613	0.016001	0.12032620123626374
25131	0	0.14262013798523598	1.399274988928708	0.031001	0.1650923876459144
25147	0	0.055301370465890204	0.3689998319398616	0.391001	0.7059811921174142
25155	3309	0.06435926021204279	0.44890156008626725	0.36500099999999996	0.680585141178474
25163	0	0.2398973448768115	3.316202840351108	1e-06	5.886559139784946e-05
25165	2627	0.010393823631360797	0.054752242770950706	0.896001	1.0
25170	0	0.0	-0.0	1.0	1.0
25172	0	0.022277432398719932	0.12526985339066044	0.745001	0.9548186759920403
25176	0	0.06999950659502072	0.5016300759400938	0.29500099999999996	0.6067942793537477
25181	2409	0.12052412508705634	1.0814207718530318	0.090001	0.31194078790756563
25194	2352	0.10448185136249089	0.8757399629619135	0.121001	0.371519895961862
25200	0	0.06213461866994686	0.4287359225280722	0.36300099999999996	0.6791691642173615
25206	0	0.09351928254774207	0.7469368688405096	0.174001	0.4582961147462112
25233	0	0.13083985665022443	1.2247461699604782	0.061001	0.24691310499075786
25237	1621	0.09808418556797655	0.7994304283112397	0.148001	0.41786048194945846
25238	0	0.1275928409968803	1.1786844163025325	0.07000100000000001	0.2670525954703833
25242	3682	0.0852808838152605	0.6562644439675795	0.224001	0.5291449728155341
25245	0	0.06852753611133017	0.4876464136256369	0.35200099999999995	0.6681794294382801
25254	918	0.009050648694284947	0.04732032954299335	0.887001	1.0
25257	0	0.07108377876457056	0.5120318421748338	0.29300099999999996	0.60415592259887
25258	988	0.029669579252088837	0.1735794509584135	0.6590010000000001	0.903959151716362
25259	3107	0.07985967679012285	0.5994124329331207	0.223001	0.52837869487124
25263	0	0.08498543666551568	0.6531089262660156	0.201001	0.49757177232647526
25271	3326	0.020328712111130107	0.11310980227578757	0.774001	0.9692939436120325
25277	1797	0.06795188370212679	0.4822206694914602	0.333001	0.6488748796938957
25299	0	0.05199137610911344	0.34124620240274045	0.460001	0.764735947312481
25305	913	0.09785835574803291	0.7967954199409071	0.154001	0.42730789381652307
25307	4136	0.0856297781945071	0.6599993293005811	0.207001	0.5057919993305066
25313	1684	0.1394014536098121	1.3504263165024442	0.040001	0.1914208693181818
25335	0	0.05902191118447795	0.40111417055893284	0.41700099999999996	0.7274926623645633
25338	1068	0.03754805378797232	0.22895307933577963	0.591001	0.8580917582548734
25341	3738	0.09747383244939958	0.7923179104912439	0.178001	0.4649172111164122
25348	0	0.021415038667929175	0.11985920739993954	0.850001	1.0
25351	0	0.045099887850407736	0.28589712078611057	0.515001	0.807264989119542
25391	1062	0.059614837372883894	0.406322541596131	0.524001	0.8137995672340426
25392	0	0.08691118187685692	0.6737959921267622	0.218001	0.5205873389312977
25398	0	0.0935587991885587	0.747384353334576	0.189001	0.48057871551323733
25399	3145	0.14310194001269522	1.4066629020046368	0.040001	0.1914208693181818
25403	2048	0.005010828646053901	0.02561014282240965	0.950001	1.0
25404	1075	0.18522314852133015	2.130973604966288	0.006001	0.07587176558891455
25408	0	0.06947307367418618	0.49661083028845754	0.319001	0.6330871758201921
25411	1756	0.048711076952500765	0.3144929319968508	0.49100099999999997	0.7896548103701527
25420	0	0.03128043936891877	0.1845716623311089	0.625001	0.8808258397477152
25428	2656	0.06514745857691093	0.4561316826563485	0.35600099999999996	0.6723917455580471
25431	0	0.01924452326552477	0.10644696115296588	0.7970010000000001	0.9807107157788268
25433	0	0.031789620149108876	0.18808122471480576	0.645001	0.8950717299112803
25441	2625	0.0052609306793566235	0.02692642063468889	0.944001	1.0
25445	0	0.1361610295446302	1.3021337676204732	0.054001	0.23050953177387914
25482	2634	0.053326968196246265	0.3523527981235375	0.41200099999999995	0.7239606722837425
25483	0	0.008697920343085828	0.0453864245897062	0.9140010000000001	1.0
25490	0	0.06858062600771411	0.4881480204725528	0.31100099999999997	0.6243399246424641
25504	0	0.011351638419812562	0.06011766984438426	0.884001	1.0
25505	529	0.0	-0.0	1.0	1.0
25510	0	0.1658484350036788	1.778280984836539	0.020001	0.1343502754601227
25512	0	0.020691007093049253	0.11535257583964845	0.770001	0.9673827824440621
25520	742	0.09658470364368207	0.7820087325379617	0.158001	0.4347707838652928
25523	4259	0.00636663311749245	0.03278944972465692	0.947001	1.0
25525	0	0.054131155334883704	0.3591003184310443	0.456001	0.7613228040561146
25529	2180	0.12231883287890644	1.1057265853687406	0.073001	0.27485830433287484
25531	4057	0.01015552308291285	0.053425862947379846	0.874001	1.0
25533	0	0.17330462691765725	1.9100037023553584	0.007001	0.0799311251303441
25535	0	0.022212531937932368	0.1248610464159329	0.745001	0.9548186759920403
25541	0	0.15367872991008957	1.573862463518249	0.023001	0.14325253071672356
25547	1484	0.038492466199096166	0.2358652418265645	0.587001	0.8556881838636666
25548	940	0.06771782497696523	0.4800214655202986	0.452001	0.7576483387936314
25555	4557	0.05542931515471562	0.37008801189546014	0.41300099999999995	0.7246711456730769
25558	4085	0.03882973860463957	0.23834812667956656	0.588001	0.8561200730053192
25562	1979	0.030936880318014667	0.18221317400344827	0.641001	0.8928024359496248
25568	3282	0.09136686235886445	0.7227449654480033	0.186001	0.4762686971468662
25574	2126	0.0	-0.0	1.0	1.0
25578	0	0.02509688554016687	0.14328569813816314	0.712001	0.9328346235491204
25582	899	0.010280374997864418	0.05412036559295743	0.891001	1.0
25584	428	0.04279688648087325	0.26812451786193536	0.5570010000000001	0.8354251984931508
25588	0	0.14984746327477644	1.5121840603847052	0.026001	0.15022952453825858
25602	2275	0.0	-0.0	1.0	1.0
25604	0	0.07663780469435039	0.5666691732406832	0.30300099999999996	0.615730873979213
25607	0	0.05876006585043563	0.3988220150330545	0.440001	0.7490004584888059
25613	526	0.14527119147426076	1.440171392680146	0.032001	0.16820880892942872
25614	0	0.05654368137580904	0.37961443732328803	0.383001	0.6982147767232767
25619	0	0.05898248234365118	0.4007687053156916	0.394001	0.7081281925476034
25634	0	0.03312374630018648	0.19735686036650735	0.649001	0.8980047957790978
25652	3337	0.038162879671879577	0.23344625692200272	0.579001	0.8502524073229614
25654	0	0.22436964256186223	2.950072949170732	0.003001	0.05413171169686986
25663	0	0.2165865770902281	2.7755311708017385	1e-06	5.886559139784946e-05
25666	1842	0.05053500819352624	0.3292765567341085	0.49200099999999997	0.7897550137809705
25668	1567	0.0	-0.0	1.0	1.0
25683	0	0.0689072089179911	0.49123817321889607	0.329001	0.6437155019656897
25685	4136	0.030609815636256706	0.17997503111368826	0.6770010000000001	0.916819288682746
25697	0	0.08717400262179187	0.6766411766775651	0.205001	0.5033765303879792
25699	0	0.033376519194872334	0.199127382399406	0.599001	0.8647761008702531
25714	0	0.23800278360449995	3.27023610035455	1e-06	5.886559139784946e-05
25722	2645	0.0229294347893504	0.12939148739860373	0.749001	0.9564744517144856
25735	0	0.11155211530278979	0.9638401445579432	0.100001	0.33300211344282243
25738	2409	0.19876457799570862	2.39788448487369	0.007001	0.0799311251303441
25741	0	0.0514215761124996	0.33654558885611624	0.460001	0.764735947312481
25744	1829	0.08217060879521795	0.6233763370144113	0.231001	0.5381340317021277
25750	3135	0.06875834247265872	0.48982862401485816	0.313001	0.6264024765125205
25754	2709	0.20408884797693203	2.507532010568388	0.005001	0.069930969348659
25762	3147	0.03054177207090148	0.17951027198927166	0.6610010000000001	0.9050018693259974
25766	2146	0.08887362705915791	0.6951677597752	0.209001	0.508071036634103
25771	0	0.05092473439477732	0.33246523986223175	0.47700099999999995	0.7779955234619395
25775	3249	0.017264255791504743	0.09446521760182036	0.824001	0.9962441418948762
25793	0	0.08934884103917556	0.7003872620188605	0.184001	0.4743647160348481
25802	1109	0.08995040612577024	0.7070193352754022	0.194001	0.48785414538355537
25811	1646	0.07033026947552992	0.5047940727442841	0.321001	0.634869932984104
25813	0	0.07116372284624006	0.5128021778083951	0.30800099999999997	0.6211646618161724
25817	2946	0.0028598093066945322	0.01443932570633787	0.966001	1.0
