row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
9850	0	0.12727803712496671	1.1914733599910199	0.069001	0.8211869010869566
9851	529	0.12855112301894542	1.2096958229987782	0.061001	0.808745396590909
9853	0	0.014305838179420945	0.07781912674661487	0.837001	1.0
9855	3540	0.0538448617098605	0.36107595476265303	0.43400099999999997	1.0
9859	3972	0.03810636635309311	0.23573811382657736	0.593001	1.0
9862	3135	0.0041466427508775675	0.0212990791828124	0.954001	1.0
9865	1068	0.008717928521915153	0.045958277946869026	0.9060010000000001	1.0
9867	3682	0.0	-0.0	1.0	1.0
9876	0	0.022690438931926377	0.12926917877405747	0.749001	1.0
9877	0	0.012355986647065487	0.06648425256379875	0.873001	1.0
9880	4303	0.05435060510609033	0.36539216170576866	0.47000099999999995	1.0
9884	0	0.0061870133839489975	0.03215129910513605	0.969001	1.0
9885	0	0.036712634995533434	0.22546204103782874	0.598001	1.0
9886	0	0.03966267278499855	0.24736872106169547	0.571001	1.0
9888	0	0.0	-0.0	1.0	1.0
9889	1283	0.0	-0.0	1.0	1.0
9890	1606	0.0	-0.0	1.0	1.0
9895	0	0.06709996900134134	0.4803082509918094	0.323001	1.0
9898	918	0.03411720231483718	0.20667500218098764	0.633001	1.0
9902	2373	0.0	-0.0	1.0	1.0
9904	0	0.00938675750726873	0.04967142919159268	0.9070010000000001	1.0
9906	0	0.05450503020836827	0.3667137251732618	0.41400099999999995	1.0
9911	4021	0.11507984129341564	1.0237663020037235	0.102001	0.88435073
9912	0	0.05086083917786	0.33597973269889525	0.468001	1.0
9913	1147	0.025243301700446644	0.14582271715916073	0.723001	1.0
9916	0	0.01664068335696254	0.09170210154385063	0.8050010000000001	1.0
9918	1900	0.14788436440984734	1.5034848080257717	0.036001	0.7916888799454297
9919	0	0.07388530149312589	0.5463472520899004	0.29500099999999996	1.0
9920	3755	0.07148214051133255	0.5225646549615084	0.29500099999999996	1.0
9922	0	0.025752513317263335	0.14917497876627092	0.709001	1.0
9923	887	0.13792801647231523	1.3481632444396408	0.037001	0.7916888799454297
9924	529	0.03266081213046627	0.19633072421937622	0.654001	1.0
9926	0	0.03915023370239153	0.24352094628860613	0.612001	1.0
9927	3387	0.0	-0.0	1.0	1.0
9931	3017	0.04668938729864963	0.3019510456096754	0.527001	1.0
9932	1442	0.0457660300223198	0.2945835032263019	0.49600099999999997	1.0
9940	0	0.043309093687643	0.2752679934295441	0.628001	1.0
9943	752	0.06882050597423403	0.4967286450310472	0.337001	1.0
9944	0	0.024961182493042904	0.14397269344458039	0.730001	1.0
9947	0	0.051458941023571694	0.34095925294930385	0.47200099999999995	1.0
9949	1780	0.15291623836706014	1.585282875033981	0.030001	0.7916888799454297
9958	0	0.09289130266857401	0.7499712965531201	0.183001	0.9779742470873786
9959	3636	0.0509186580154348	0.33646000048563596	0.47100099999999995	1.0
9962	0	0.09336731560991204	0.75543130120873	0.170001	0.9728751664098613
9970	3480	0.01968595167620136	0.11032236375462057	0.858001	1.0
9974	0	0.11322001345221294	0.9992823875646517	0.097001	0.870245700729927
9976	1628	0.1901827107847051	2.262231235416246	0.004001	0.40941073831775704
9978	1985	0.0	-0.0	1.0	1.0
9979	0	0.040549475876991356	0.2540698553238097	0.567001	1.0
9981	0	0.05281932967974099	0.35237966293596773	0.443001	1.0
9982	742	0.15907109956165366	1.6883869030833907	0.013000999999999999	0.6910094611650485
9983	0	0.012619758612481456	0.06800390789490604	0.865001	1.0
9984	1034	0.0074355370045957325	0.038914322568835334	0.9240010000000001	1.0
9990	917	0.008314017980754696	0.04372897518890657	0.9110010000000001	1.0
9991	0	0.0	-0.0	1.0	1.0
9993	4288	0.14097499339562017	1.3947824449053	0.036001	0.7916888799454297
9994	4310	0.12851819214953253	1.2092227352904987	0.061001	0.808745396590909
9995	532	0.11660917471087083	1.0441131674396296	0.096001	0.870245700729927
10001	0	0.0	-0.0	1.0	1.0
10002	3478	0.0	-0.0	1.0	1.0
10010	2260	0.101673077048101	0.8535929555964032	0.130001	0.9175207628801987
10018	3708	0.0	-0.0	1.0	1.0
10021	1151	0.10386834619749089	0.8804590592564217	0.147001	0.9367195178470255
10024	3145	0.10505567529237786	0.8951516496397565	0.141001	0.9326748344331134
10025	2239	0.1130536081976135	0.997105600986975	0.063001	0.808745396590909
10028	0	0.0	-0.0	1.0	1.0
10029	2733	0.0	-0.0	1.0	1.0
10034	2409	0.07542013383570031	0.5617640169548594	0.270001	1.0
10035	1241	0.11009495033049468	0.9587818906882831	0.116001	0.8931750696202533
10036	0	0.08061062193296187	0.6152241022666469	0.235001	1.0
10037	917	0.018268398969158793	0.10158208705453502	0.777001	1.0
10042	0	0.04872427313495267	0.31839792640561204	0.48800099999999996	1.0
10045	0	0.0574747864229792	0.39246128564591604	0.398001	1.0
10046	1611	0.013040417232897485	0.07043628069691887	0.855001	1.0
10047	3870	0.09831689526977444	0.8132666420283949	0.149001	0.9367195178470255
10049	0	0.05469770830451866	0.3683650465541157	0.448001	1.0
10052	1147	0.06130767807731279	0.4266328486577614	0.442001	1.0
10055	762	0.0	-0.0	1.0	1.0
10058	994	0.09318218170689163	0.7533056402158955	0.177001	0.9743509044746103
10060	0	0.0	-0.0	1.0	1.0
10061	0	0.015127154210559074	0.082663985827981	0.816001	1.0
10063	171	0.005917127522205884	0.030701630423396825	0.9300010000000001	1.0
10068	2554	0.03506527735597138	0.21348514358797385	0.630001	1.0
10072	1756	0.11578034193276787	1.0330620559447046	0.080001	0.8406247111324376
10075	1727	0.0	-0.0	1.0	1.0
10079	1367	0.08970461977390702	0.7138779060083715	0.191001	0.9833008302649305
10082	0	0.066604380542117	0.47561916702718576	0.337001	1.0
10089	1343	0.0015969914092441723	0.008083823655183443	0.981001	1.0
10090	0	0.015059634075340347	0.08226411131964585	0.854001	1.0
10091	2710	0.05012487654638695	0.32988715564335214	0.47400099999999995	1.0
10092	742	0.03449272547275943	0.2093652233082309	0.630001	1.0
10094	1065	0.048656299588849004	0.3178438468265977	0.49100099999999997	1.0
10095	0	0.0	-0.0	1.0	1.0
10097	0	0.05325414769985293	0.35605767867452814	0.454001	1.0
10101	2088	0.1016248952149831	0.8530076429012846	0.142001	0.9326748344331134
10103	0	0.1114324088398167	0.9760172691266525	0.106001	0.88799154475899
10107	1147	0.047556673420669666	0.3089253964507165	0.499001	1.0
10109	0	0.03514892448673984	0.21408888703207227	0.594001	1.0
10111	3915	0.03234500784019727	0.19410632991500362	0.628001	1.0
10117	0	0.011043278954254623	0.05898487866921353	0.895001	1.0
10118	3145	0.048973640577626404	0.3204334004784184	0.48000099999999996	1.0
10121	349	0.11153763386921123	0.9773794807920344	0.103001	0.88435073
10122	1185	0.00971274225417644	0.05149102748703646	0.905001	1.0
10123	987	0.0	-0.0	1.0	1.0
10127	0	0.11192869667325912	0.9824500142668886	0.068001	0.8128198133187774
10129	935	0.044890626527214816	0.28765339449105093	0.526001	1.0
10132	4126	0.07851076772717139	0.5933493536679157	0.279001	1.0
10133	134	0.0	-0.0	1.0	1.0
10134	1604	0.0	-0.0	1.0	1.0
10135	0	0.0	-0.0	1.0	1.0
10136	56	0.06339343801596287	0.4456772238309976	0.343001	1.0
10137	2048	0.0	-0.0	1.0	1.0
10152	1038	0.061941498409162424	0.4323864328390831	0.375001	1.0
10153	932	0.008553091597144097	0.045047304272989655	0.9200010000000001	1.0
10156	2424	0.015186305578783903	0.08301453090505745	0.878001	1.0
10157	0	0.02335068444713708	0.13351016360235232	0.749001	1.0
10158	917	0.03316466130259846	0.19989338490207775	0.637001	1.0
10160	918	0.07703231897647927	0.578149592613723	0.255001	1.0
10163	0	0.06842740478327496	0.492957615811359	0.327001	1.0
10167	1932	0.05723957905509856	0.3903989405255488	0.43600099999999997	1.0
10168	0	0.060225152949057906	0.41687376418795846	0.401001	1.0
10169	0	0.0071780328219235206	0.037511823892273685	0.9140010000000001	1.0
10183	0	0.1340238008434499	1.2895969933427374	0.037001	0.7916888799454297
10187	0	0.014916272322058909	0.0814160194158445	0.838001	1.0
10189	0	0.0	-0.0	1.0	1.0
10190	3431	0.00405176871423878	0.02080047589191435	0.960001	1.0
10192	135	0.13922528758010597	1.367913614831223	0.041001	0.7916888799454297
10194	2249	0.02206908438292921	0.12530354598695104	0.756001	1.0
10196	1060	0.0	-0.0	1.0	1.0
10204	0	0.0	-0.0	1.0	1.0
10205	3762	0.11680132669086152	1.0466833102740645	0.08500100000000001	0.8569760119705341
10206	0	0.03411720231483718	0.20667500218098764	0.633001	1.0
10211	0	0.04883292421973493	0.319284259006501	0.49100099999999997	1.0
10219	0	0.02810495876567713	0.16488071320925413	0.6750010000000001	1.0
10220	0	0.01904530390510455	0.10635656249003524	0.7900010000000001	1.0
10223	3416	0.11060917256341084	0.9653911877279333	0.111001	0.8931750696202533
10224	0	0.053464843025380154	0.3578447392791485	0.440001	1.0
10226	0	0.14897136924494225	1.5209662902954022	0.032001	0.7916888799454297
10232	1306	0.010456405580374133	0.055666202225972294	0.874001	1.0
10234	946	0.0	-0.0	1.0	1.0
10238	0	0.021790294454498194	0.12353227476600799	0.764001	1.0
10239	0	0.0385164794788805	0.23878698582561186	0.594001	1.0
10240	1835	0.1271424369369034	1.1895405057208848	0.051001	0.7916888799454297
10246	1657	0.025542961608072255	0.1477934134919732	0.707001	1.0
10249	3270	0.02549395590741495	0.1474707320802107	0.695001	1.0
10251	1185	0.08530942377259935	0.6653984592295696	0.229001	1.0
10255	103	0.06983530008620586	0.5065167375459426	0.31100099999999997	1.0
10256	0	0.09614535978885216	0.7876532774547671	0.185001	0.9790120584823587
10258	0	0.0845889069550991	0.6575941909922107	0.240001	1.0
10259	1984	0.04764706141860038	0.3096552860112839	0.512001	1.0
10265	0	0.1452206957069437	1.4610849913290282	0.036001	0.7916888799454297
10268	3335	0.0	-0.0	1.0	1.0
10271	0	0.018909363326926852	0.10551838834674418	0.7980010000000001	1.0
10274	0	0.0	-0.0	1.0	1.0
10277	3576	0.044630662556033804	0.2856056473052626	0.513001	1.0
10279	0	0.01367459653146628	0.0741239070803467	0.830001	1.0
10282	2258	0.08170932844335418	0.6268040742241484	0.228001	1.0
10283	0	0.04846054815971615	0.31625001136122327	0.459001	1.0
10288	0	0.08869991523236345	0.7026632478294284	0.208001	0.9919002391114983
10291	1716	0.009549256734285184	0.050577670004760454	0.891001	1.0
10298	3509	0.03879769342347636	0.24088419946479708	0.586001	1.0
10300	0	0.0361896509190002	0.2216399401041378	0.622001	1.0
10303	0	0.039903105001608694	0.2491802397521166	0.5440010000000001	1.0
10305	0	0.05360294409592542	0.3590177913406011	0.451001	1.0
10308	4073	0.028785507816528687	0.1694917506865317	0.700001	1.0
10310	0	0.11530343124632225	1.0267289741655832	0.028001	0.7916888799454297
10313	887	0.11449115639729221	1.015985672050243	0.093001	0.870245700729927
10315	987	0.050896543789056066	0.33627628242326335	0.48200099999999996	1.0
10323	1661	0.02875466156502638	0.16928209549736398	0.6690010000000001	1.0
10326	1254	0.065430777152433	0.4645873119028141	0.315001	1.0
10327	742	0.1400534174957888	1.3805975253523954	0.048001	0.7916888799454297
10329	1797	0.025048395032022927	0.14454404769197857	0.714001	1.0
10335	0	0.008873852315405512	0.046821504028918666	0.901001	1.0
10337	0	0.021135384074016446	0.11939088225742933	0.750001	1.0
10351	1797	0.005396803267390456	0.02791900833645854	0.9200010000000001	1.0
10353	1768	0.0	-0.0	1.0	1.0
10354	0	0.033725520905489845	0.20387908361842572	0.640001	1.0
10355	0	0.05466200022024242	0.3680588148812356	0.41600099999999995	1.0
10356	0	0.014928343196980293	0.08148737843007997	0.838001	1.0
10358	0	0.0023455261187846285	0.011924023610265646	0.976001	1.0
10363	0	0.07292069556593554	0.5367490281123549	0.320001	1.0
10365	0	0.0	-0.0	1.0	1.0
10366	2007	0.11500857060452671	1.0228227988655918	0.098001	0.870245700729927
10368	0	0.02827140608033023	0.1660056660151498	0.697001	1.0
10369	0	0.1040543160027786	0.882752823951568	0.128001	0.9166010130804448
10373	0	0.09044506422052885	0.7221933762113764	0.208001	0.9919002391114983
10377	1075	0.13882357092207082	1.3617821357410815	0.041001	0.7916888799454297
10379	1060	0.05290194865824949	0.3530774806137922	0.42700099999999996	1.0
10384	0	0.05044441526701848	0.33252771889832705	0.467001	1.0
10385	3039	0.11305360819761352	0.9971056009869756	0.053001	0.7916888799454297
10386	887	0.0	-0.0	1.0	1.0
10388	3477	0.0	-0.0	1.0	1.0
10389	0	0.06879852771249559	0.49651750388349103	0.35200099999999995	1.0
10392	1913	0.1732287630042878	1.938485745053712	0.007001	0.5554633985507246
10393	1111	0.006405553034056824	0.033328352538855605	0.9230010000000001	1.0
10395	1342	0.0	-0.0	1.0	1.0
10399	2448	0.03449272547275943	0.2093652233082309	0.630001	1.0
10400	1605	0.024359917940386465	0.14004702439344238	0.732001	1.0
10404	0	0.11185896764638784	0.9815449870778038	0.105001	0.88435073
10410	0	0.025679168225809765	0.14869109362834868	0.716001	1.0
10412	137	0.04780873978506045	0.31096227729011283	0.606001	1.0
10416	2239	0.0	-0.0	1.0	1.0
10421	1525	0.0	-0.0	1.0	1.0
10423	4244	0.12989661117919174	1.229103819948167	0.062001	0.808745396590909
10425	0	0.011743070857866637	0.06296958780230082	0.870001	1.0
10428	1065	0.11300477460128741	0.9964672290482469	0.123001	0.9161482646258503
10430	0	0.05517774388750746	0.37249067757200527	0.437001	1.0
10431	5	0.04088121118650997	0.25659044035898565	0.565001	1.0
10437	0	0.09921120211387253	0.823924204690542	0.177001	0.9743509044746103
10438	5	0.04403109467941054	0.2809006909095937	0.5470010000000001	1.0
10439	2946	0.002062218545380287	0.01046671786492892	0.979001	1.0
10442	1397	0.09617993533229809	0.7880581620955363	0.200001	0.9833008302649305
10444	1283	0.025274188344824033	0.14602557237401048	0.700001	1.0
10445	1106	0.007154187277751134	0.03738215024725577	0.9110010000000001	1.0
10446	2568	0.12974438029612606	1.226900261127137	0.052001	0.7916888799454297
10448	4078	0.0	-0.0	1.0	1.0
10449	1077	0.0	-0.0	1.0	1.0
10450	1990	0.0	-0.0	1.0	1.0
10454	2403	0.08747526136035283	0.6890999887786827	0.238001	1.0
10456	1120	0.027974282275854197	0.16399879318509739	0.702001	1.0
10457	0	0.07307630096829801	0.5382926313390839	0.30000099999999996	1.0
10465	4280	0.07093366232085675	0.5171974056859701	0.313001	1.0
10466	0	0.03449272547275943	0.2093652233082309	0.630001	1.0
10470	0	0.020087353188621013	0.11282040875161232	0.761001	1.0
10471	1254	0.06580732417473026	0.4681157738821762	0.42900099999999997	1.0
10475	3708	0.04058112552497416	0.2543100099413702	0.574001	1.0
10478	0	0.07563554504910687	0.5639419736145986	0.29300099999999996	1.0
10481	0	0.12980208812197697	1.2277353567447713	0.061001	0.808745396590909
10484	4325	0.04949296339920267	0.3246864357838033	0.503001	1.0
10485	348	0.06923614856685119	0.50072841258969	0.316001	1.0
10486	0	0.034004018610314976	0.20586601440505212	0.605001	1.0
10490	0	0.027290068181463963	0.15939935262346872	0.709001	1.0
10491	0	0.008408550797458291	0.044249847411219415	0.904001	1.0
10493	2349	0.029997869812224118	0.17778146886876595	0.6700010000000001	1.0
10497	0	0.022833513915536716	0.13018582303975088	0.728001	1.0
10498	3708	0.027560332346681895	0.16121247181083295	0.758001	1.0
10500	0	0.09567232977837123	0.7821235488126314	0.168001	0.9706822949868076
10501	1217	0.0635575011260215	0.4471887324860605	0.500001	1.0
10508	4133	0.08458512858425703	0.6575533714491344	0.232001	1.0
10509	602	0.017858343053620822	0.09907742557800614	0.8040010000000001	1.0
10515	0	0.11938902765682226	1.0815935353852284	0.081001	0.8422411671415004
10516	1442	0.16302788563627132	1.7564583006585635	0.015000999999999999	0.6989189319148936
10519	3999	0.0	-0.0	1.0	1.0
10521	4008	0.12650917968807412	1.1805345691897648	0.076001	0.8364671390793339
10523	1727	0.11935252333938354	1.0810971938492946	0.088001	0.8610571483467382
10527	1343	0.06130767807731279	0.4266328486577614	0.442001	1.0
10529	138	0.018200526960466083	0.10116678707641241	0.7850010000000001	1.0
10530	3657	0.04148587255141012	0.26120417014613545	0.5590010000000001	1.0
10532	0	0.06130767807731279	0.4266328486577614	0.442001	1.0
10535	0	0.0	-0.0	1.0	1.0
10538	1612	0.00857676641466371	0.0451780425808217	0.9130010000000001	1.0
10539	0	0.028814061118552985	0.16968587689003561	0.688001	1.0
10546	3335	0.0028964546364586286	0.014771419039388138	0.960001	1.0
10548	0	0.019484829574076462	0.10907455996986247	0.7830010000000001	1.0
10550	3432	0.04004260576179106	0.25023310751037325	0.5620010000000001	1.0
10552	0	0.03408522695338913	0.20644636932813934	0.619001	1.0
10559	0	0.14835705038401648	1.5110739077876951	0.012001	0.6808235699481865
10560	0	0.05956738732402876	0.41098553646934777	0.393001	1.0
10561	0	0.026500994797731648	0.15413297593682318	0.736001	1.0
10562	3632	0.027560332346681895	0.16121247181083295	0.758001	1.0
10563	0	0.1330969864685366	1.2758859645076603	0.050001000000000004	0.7916888799454297
10566	38	0.0	-0.0	1.0	1.0
10567	1766	0.02359549227004772	0.13508976966588726	0.715001	1.0
10577	0	0.03748425813391093	0.23113501347564616	0.580001	1.0
10578	532	0.04126988525087753	0.25955324951140024	0.5550010000000001	1.0
10579	0	0.03484791427632234	0.21191847007799142	0.603001	1.0
10585	0	0.018400062750769195	0.10238854825944431	0.7900010000000001	1.0
10594	1647	0.06119180638929659	0.4255841756130311	0.36000099999999996	1.0
10596	0	0.09617993533229809	0.7880581620955363	0.200001	0.9833008302649305
10599	0	0.0	-0.0	1.0	1.0
10600	0	0.0070118176536628565	0.03660864442014754	0.9230010000000001	1.0
10602	735	0.05881183269432422	0.404260634046797	0.41000099999999995	1.0
10612	3240	0.0	-0.0	1.0	1.0
10615	1197	0.019155080712298454	0.10703427008922707	0.8040010000000001	1.0
10617	0	0.00816640474910272	0.04291670965734597	0.895001	1.0
10620	4237	0.06580732417473026	0.4681157738821762	0.42900099999999997	1.0
10622	2491	0.0	-0.0	1.0	1.0
10626	917	0.019914192541319025	0.11174152340479843	0.7940010000000001	1.0
10630	3282	0.10481442170301683	0.8921570423126854	0.150001	0.9367195178470255
10634	0	0.03025071069086699	0.17952251269555386	0.6720010000000001	1.0
10637	1860	0.010332452904661922	0.054967954335718855	0.884001	1.0
10649	0	0.019047802571929354	0.10637197954792044	0.7970010000000001	1.0
10653	0	0.0	-0.0	1.0	1.0
10655	874	0.13442595600147528	1.295569219441594	0.051001	0.7916888799454297
10659	1993	0.0068579752566562645	0.035774171870868794	0.9230010000000001	1.0
10660	0	0.11081891521656684	0.9680932167599995	0.096001	0.870245700729927
10661	0	0.022700688421223858	0.12933480091749155	0.738001	1.0
10667	3132	0.1261511565925016	1.1754578774360622	0.07000100000000001	0.8214801168274385
10668	918	0.09617993533229809	0.7880581620955363	0.200001	0.9833008302649305
10674	0	0.09487299295224474	0.7728195804810247	0.195001	0.9833008302649305
10676	0	0.025258106401733676	0.14591994276199358	0.711001	1.0
10683	916	0.0	-0.0	1.0	1.0
10684	0	0.0	-0.0	1.0	1.0
10685	3478	0.0	-0.0	1.0	1.0
10686	0	0.08299568787809064	0.6404796374643626	0.269001	1.0
10692	2043	0.01946265777648972	0.1089371582633137	0.769001	1.0
10693	0	0.0	-0.0	1.0	1.0
10698	4338	0.025981061132584995	0.1506850346301483	0.706001	1.0
10699	2689	0.11167302702493473	0.9791335745117045	0.105001	0.88435073
10706	0	0.06387433459551967	0.4501132969908558	0.36900099999999997	1.0
10712	0	0.0071529603891142615	0.037375479268387565	0.9210010000000001	1.0
10716	0	0.10084865448102079	0.8436035453558539	0.144001	0.9345980729104919
10719	2373	0.02853988019622805	0.16782400535281894	0.692001	1.0
10722	0	0.04424724147442105	0.2825939769091508	0.527001	1.0
10724	0	0.0	-0.0	1.0	1.0
10726	0	0.0	-0.0	1.0	1.0
10729	0	0.0	-0.0	1.0	1.0
10731	0	0.005624864543376289	0.02913666361191342	0.9320010000000001	1.0
10732	3145	0.11483972250046753	1.0205892083824215	0.089001	0.8646601144631765
10733	532	0.0	-0.0	1.0	1.0
10736	141	0.04420274946825016	0.2822451637262417	0.5550010000000001	1.0
10740	2813	0.06442430137712034	0.4552073195312497	0.340001	1.0
10743	1	0.14218765152841395	1.413559878573469	0.040001	0.7916888799454297
10744	2844	0.05118347435812353	0.338662699288951	0.574001	1.0
10745	1369	0.007686650670008536	0.04028585085142288	0.9100010000000001	1.0
10746	3043	0.0022536387272527117	0.011450848964477149	0.977001	1.0
10747	1306	0.02414424732014811	0.13864459733159135	0.744001	1.0
10751	0	0.07924513093337199	0.6009611253343277	0.245001	1.0
10753	0	0.0	-0.0	1.0	1.0
10754	2205	0.038983582110534175	0.24227345811430176	0.587001	1.0
10755	3786	0.0	-0.0	1.0	1.0
10756	1179	0.0	-0.0	1.0	1.0
10759	19	0.05723957905509856	0.3903989405255488	0.43600099999999997	1.0
10763	1689	0.0745142347296337	0.5526431323526022	0.278001	1.0
10766	3682	0.03887449678273501	0.241457912331933	0.5500010000000001	1.0
10773	2408	0.045128794658694384	0.28953357249455297	0.527001	1.0
10775	0	0.030374028202025997	0.18037319916829583	0.6650010000000001	1.0
10776	0	0.030303793610271135	0.1798885737687339	0.644001	1.0
10779	4342	0.019334166386508846	0.1081414920592385	0.780001	1.0
10781	2419	0.17442938149747017	1.960534907961394	0.011000999999999999	0.6546192880434781
10783	1068	0.11796047937659743	1.0622525230647992	0.092001	0.870245700729927
10784	1299	0.0	-0.0	1.0	1.0
10787	0	0.0	-0.0	1.0	1.0
10790	0	0.002883755801430656	0.014705586270365612	0.967001	1.0
10791	0	0.012938379159829184	0.06984526556900499	0.872001	1.0
10793	1442	0.02470409782128237	0.14229132201404923	0.727001	1.0
10794	3107	0.02368196667689161	0.13564866188765856	0.756001	1.0
10796	0	0.00820452559039676	0.04312634989973316	0.9180010000000001	1.0
10797	0	0.05829829096918982	0.39971338456610284	0.42400099999999996	1.0
10800	0	0.019808003311830927	0.11108084746417148	0.7840010000000001	1.0
10803	2266	0.1462788739370271	1.4778545333760724	0.032001	0.7916888799454297
10808	0	0.09516708585592068	0.7762368245302391	0.178001	0.9745807802088513
10810	0	0.024686030545380197	0.14217332014053047	0.732001	1.0
10812	1462	0.11415964414160978	1.0116166573158045	0.081001	0.8422411671415004
10813	1110	0.027521979639420963	0.16095488470346908	0.6840010000000001	1.0
10820	0	0.06369570256057588	0.4484635098019286	0.389001	1.0
10823	349	0.07523722445134608	0.5599174309472488	0.325001	1.0
10824	1797	0.0	-0.0	1.0	1.0
10826	918	0.0	-0.0	1.0	1.0
10830	1954	0.1002002036556438	0.8357846340710361	0.153001	0.9384918481792718
10836	4345	0.0	-0.0	1.0	1.0
10837	1065	0.0	-0.0	1.0	1.0
10839	1456	0.0	-0.0	1.0	1.0
10841	0	0.036913934252609776	0.22693811050872273	0.594001	1.0
10842	0	0.008011562286562432	0.042066075369181825	0.9080010000000001	1.0
10843	38	0.06820589098392554	0.490837686007409	0.35100099999999995	1.0
10844	171	0.0	-0.0	1.0	1.0
10852	363	0.04899280876017897	0.32059004262027857	0.48400099999999996	1.0
10856	0	0.027133552517609325	0.1583515184122359	0.6740010000000001	1.0
10873	3869	0.17339226510365308	1.9414806455476752	0.006001	0.5214678492063493
10874	0	0.07769872057624137	0.5849802134382147	0.240001	1.0
10877	858	0.0	-0.0	1.0	1.0
10880	3131	0.020129875092335613	0.1130856344533287	0.767001	1.0
10881	0	0.028750538894902138	0.16925407934811157	0.695001	1.0
10889	0	0.037259444270906564	0.22947802337690157	0.591001	1.0
10896	0	0.0	-0.0	1.0	1.0
10897	0	0.027060425965584337	0.15786250199587853	0.706001	1.0
10902	2897	0.04454212505610328	0.2849093038984136	0.5450010000000001	1.0
10907	3870	0.10517922752713298	0.8966870877876956	0.112001	0.8931750696202533
10909	1068	0.06179605651216995	0.4310635747122424	0.41400099999999995	1.0
10920	425	0.09911525467051413	0.8227777309134947	0.14000100000000001	0.9318364431610944
10922	381	0.02229377126463015	0.1267346965178344	0.758001	1.0
10927	1203	0.010480030486101414	0.05579939175710769	0.888001	1.0
10932	2397	0.03658363121158549	0.22451753293457566	0.586001	1.0
10933	0	0.02044784581656202	0.11507258199388486	0.780001	1.0
10934	4351	0.0049422607368019775	0.025501358897862057	0.947001	1.0
10936	917	0.07101424356020594	0.517984540201001	0.316001	1.0
10937	2532	0.0	-0.0	1.0	1.0
10938	0	0.0489336513094148	0.3201066918514044	0.586001	1.0
10948	2250	0.023143985758998106	0.13217945539427245	0.731001	1.0
10951	1797	0.03999908136957387	0.24990446891834694	0.581001	1.0
10952	4281	0.06015776236830596	0.416269048535121	0.394001	1.0
10957	2371	0.07707072796194811	0.5785423688627584	0.272001	1.0
10958	0	0.035449505223152364	0.21626228250446636	0.636001	1.0
10959	3999	0.06805714722343897	0.4894162239815814	0.40800099999999995	1.0
10960	0	0.004445408612921328	0.02287269857173515	0.945001	1.0
10963	0	0.0908471485264983	0.7267269247432206	0.195001	0.9833008302649305
10964	0	0.001706462142344236	0.008643394839080188	0.975001	1.0
10965	0	0.0072874096852430376	0.03810705963628903	0.9090010000000001	1.0
10966	0	0.05962017297381714	0.4114569075858476	0.395001	1.0
10967	1910	0.13516491958997123	1.3065793458547683	0.049001	0.7916888799454297
10968	0	0.0	-0.0	1.0	1.0
10971	0	0.017523016149350527	0.09703707735446314	0.8010010000000001	1.0
10974	1757	0.0	-0.0	1.0	1.0
10978	0	0.04233854619273528	0.26775296795402437	0.525001	1.0
10986	913	0.027843165997943304	0.16311502869731834	0.694001	1.0
10989	0	0.11192869667325916	0.9824500142668892	0.057001	0.8059047576142132
10991	1463	0.03758342298804803	0.23186699579623526	0.603001	1.0
11000	2610	0.11867816581938535	1.0719480314071068	0.002001	0.2773284683544304
11001	0	0.0	-0.0	1.0	1.0
11003	1380	0.061356060768719425	0.42707101588507146	0.387001	1.0
11004	918	0.09617993533229809	0.7880581620955363	0.200001	0.9833008302649305
11007	972	0.08722578237421075	0.6863512843801043	0.204001	0.9878845417956655
11010	1837	0.12044824640080212	1.0960438303957405	0.068001	0.8128198133187774
11015	0	0.0	-0.0	1.0	1.0
11016	887	0.08248805402047661	0.6350676727528867	0.225001	1.0
11018	0	0.11725796071249998	1.0528033177676364	0.094001	0.870245700729927
11023	1034	0.08221968614400317	0.6322145713698087	0.194001	0.9833008302649305
11024	735	0.10677069263676381	0.916575401419665	0.119001	0.9048207979166666
11026	2239	0.0	-0.0	1.0	1.0
11028	1603	0.13749167217047537	1.3415527118676784	0.033001	0.7916888799454297
11029	891	0.10282859574180189	0.8676860648448121	0.136001	0.9197498140827672
11031	566	0.07565868214531742	0.5641761144450762	0.29000099999999995	1.0
11034	4010	0.01653903601235661	0.09109062935351331	0.832001	1.0
11035	0	0.07219333167924655	0.529557708281726	0.323001	1.0
11036	94	0.0	-0.0	1.0	1.0
11037	529	0.17678900236680217	2.0042556029183913	0.013000999999999999	0.6910094611650485
11038	0	0.03875943901367982	0.24059859286894839	0.569001	1.0
11039	2424	0.026096718172084907	0.15145049429025054	0.721001	1.0
11045	916	0.07951724096050744	0.6037920296714405	0.262001	1.0
11046	918	0.06651390990699835	0.47476512622417466	0.329001	1.0
11047	2370	0.09293280923131564	0.7504466781303242	0.173001	0.9728751664098613
11054	2329	0.09278630898383732	0.7487693921687736	0.169001	0.9713343564304463
11059	4053	0.0028556132336954396	0.014559724519429443	0.965001	1.0
11062	2043	0.0	-0.0	1.0	1.0
11064	0	0.0	-0.0	1.0	1.0
11075	2448	0.01839774073414656	0.10237431608083646	0.8070010000000001	1.0
11076	0	0.023616883069074848	0.13522797559313737	0.750001	1.0
11077	1110	0.0036162141856916144	0.01851827552287067	0.963001	1.0
