row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
31268	623.4625	6.296716	[M+H]1+	True	-3.17750501787834	0.018824246431435	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
28005	817.5406	6.538	[M+H]1+	True	-4.738492116360245	0.0188839392216838	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
306	597.3608	5.631	[M-H2O+H]1+	True	-8.711384593798737	0.0189851090050999	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
514	481.3116	5.601884	[M+Na]1+	True	-2.296110832450755	0.0189851090050999	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
4055	231.0858	0.983158	[M-H2O+H]1+	True	-2.186157989752118	0.0193046972571277	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	2-(1-hydroxy-2,2-dimethoxyethyl)oxolane-3,4-diol	sirius_structure							[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	0.9237	7		InChI=1S/C46H72O18/c1-24(2)15-12-16-25(3)17-13-18-26(4)19-14-20-27(5)21-22-55-45-41(64-46-43(62-33(11)50)42(61-32(10)49)40(29(7)58-46)60-31(9)48)36(52)35(51)34(63-45)23-56-44-38(54)37(53)39(28(6)57-44)59-30(8)47/h15,17,19,21,28-29,34-46,51-54H,12-14,16,18,20,22-23H2,1-11H3/b25-17+,26-19+,27-21+/t28-,29-,34+,35+,36-,37-,38+,39-,40-,41+,42+,43+,44+,45+,46-/m0/s1	MONA	C10H14O6	[M + H]+	2-(1-hydroxy-2,2-dimethoxyethyl)oxolane-3,4-diol	COC(C(C1C(C(CO1)O)O)O)OC	0.125	Carbohydrates	Monosaccharides	Organooxygen compounds
38338	297.9635	0.683	[M+H]1+	True	-1.142502431552446	0.0193046972571277	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Spectral Match to Adenosine, 5'-S-methyl-5'-thio- from NIST14 M+H	analog_library_match							Spectral Match to Adenosine, 5'-S-methyl-5'-thio- from NIST14 M+H	0.9924	7	CSC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)O	InChI=1S/C11H15N5O3S/c1-20-2-5-7(17)8(18)11(19-5)16-4-15-6-9(12)13-3-14-10(6)16/h3-5,7-8,11,17-18H,2H2,1H3,(H2,12,13,14)/t5-,7-,8-,11-/m1/s1	GNPS-NIST14-MATCHES								
9716	565.5653	5.711	[M+H]1+	True	1.8962098089594208	0.0195255090440128	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
36670	1362.5334	4.643077	[M+2H]2+	True	-1.758161228242683	0.0199303730406637	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8049	9	CC(=O)N[C@H]1[C@H](O[C@H]2CC[C@]3(C)C4CC=C5[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)[C@H](O)C[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)O[C@H](CO)[C@@H](O)[C@@H]1O										
8304	780.5833	6.330239	[M+Na]1+	True	-3.667193121275875	0.0200082137755534	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified		0.9166	7	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C				0.9166	7	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
516	669.343	5.79	[M+Na]1+	True	-9.96282190173842	0.020061907115018	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	analog_library_match							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.8081	13			GNPS-LIBRARY								
3207	1065.6816	5.056	[2M+Na]1+	True	2.0939295583712	0.0201271179363825	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+Na	analog_library_match							Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+Na	0.8475	8	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/b13-12-/t25-/m1/s1	GNPS-NIST14-MATCHES								
307	693.4218	5.638457	[M+NH3+H]1+	True	-8.85237069248363	0.0201640284102561	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
275	804.5477	5.476	[M+2Na-H]1+	True	3.9754463803151463	0.0206237968538047	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.897	7	CCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC										
5845	413.2882	5.401562	[M+H]1+	True	-1.955699244912655	0.0206237968538047	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8081	9	CCCCCC/C=C/CCCCCCCC(=O)OC										
7209	927.5424	4.882	[M+H]1+	True	-3.417613165399393	0.0210616709599986	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
21964	425.3034	5.583839	[M+H]1+	True	3.114339988172059	0.0211630158781066	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8112	7	CCCCCCC1CCCC(=O)O1										
308	620.3979	5.493	[M+H]1+	True	-7.487997504803575	0.0214531275207057	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
158	650.4084	5.461	[M+Na]1+	True	-7.524103508354737	0.021539373019233	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
5798	433.2494	5.577	[M+H]1+	True	3.56632450168246	0.021539373019233	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Sydonol M+H	analog_library_match							Sydonol M+H	0.7308	11	 C[C@](CCCC(C)C)(C1=C(O)C=C(C=C1)CO)O	 InChI=1S/C15H24O3/c1-11(2)5-4-8-15(3,18)13-7-6-12(10-16)9-14(13)17/h6-7,9,11,16-18H,4-5,8,10H2,1-3H3/t15-/m0/s1	GNPS-LIBRARY								
862	609.4011	5.477	[M+NH3+H]1+	True	-4.283033774565701	0.0217914639302636	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
7037	485.2621	5.059057	[M+H]1+	True	1.0079550525246697	0.0217914639302636	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8281	11	CCCCCCCC/C=C\CCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(O)CO										
23637	1198.7756	5.875614	[M+H]1+	True	2.219436196004285	0.0220677484298468	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	C75H105N3O8 (formula only)	sirius_formula_only													C75H105N3O8	[M + Na]+		CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)C)C)C(C)C)CC(C)C)C)C	0.159	Amino acids and Peptides	Lipopeptides	Carboxylic acids and derivatives
478	444.302	5.228	[M-H2O+H]1+	True	-5.92080883675126	0.0224937320826589	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [M+H]+	analog_library_match							(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [M+H]+	0.8399	6		InChI=1S/C16H22O8/c1-9-8-16(21)24-11(3)13(18)5-7-15(20)23-10(2)12(17)4-6-14(19)22-9/h4-7,9-13,17-18H,8H2,1-3H3/b6-4+,7-5+	MONA								
1237	453.3192	5.485	[M+H]1+	True	-4.105823569592962	0.0226864006876717	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	analog_library_match							[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	0.8471	6		InChI=1S/C46H72O18/c1-24(2)15-12-16-25(3)17-13-18-26(4)19-14-20-27(5)21-22-55-45-41(64-46-43(62-33(11)50)42(61-32(10)49)40(29(7)58-46)60-31(9)48)36(52)35(51)34(63-45)23-56-44-38(54)37(53)39(28(6)57-44)59-30(8)47/h15,17,19,21,28-29,34-46,51-54H,12-14,16,18,20,22-23H2,1-11H3/b25-17+,26-19+,27-21+/t28-,29-,34+,35+,36-,37-,38+,39-,40-,41+,42+,43+,44+,45+,46-/m0/s1	MONA								
3154	1096.8561	5.477	[M+Na]1+	True	2.248738970234992	0.0227927186575675	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
18100	428.0353	0.547349	[M+H]1+	True	1.0518442937560517	0.0227927186575675	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Spectral Match to Adenosine 5'-diphosphate from NIST14 M+H	exact_library_match	Spectral Match to Adenosine 5'-diphosphate from NIST14 M+H	0.9585	7	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)O)O)O)N	InChI=1S/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1	GNPS-NIST14-MATCHES		0.9678	6	N=c1c2ncn3c2ncn1C1OC(COP(=O)(O)OP(=O)(O)OCC2OC3[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O										
14277	436.3345	4.632032	[M+H]1+	True	-1.9619100492960075	0.023022660497496	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Arg-C4:0 M+H	analog_library_match							Arg-C4:0 M+H	0.9198	11	CCCC(NC(C(O)=O)CCCNC(N)=N)=O	InChI=1S/C10H20N4O3/c1-2-4-8(15)14-7(9(16)17)5-3-6-13-10(11)12/h7H,2-6H2,1H3,(H,14,15)(H,16,17)(H4,11,12,13)	ECG-ACYL-AMIDES-C4-C24-LIBRARY								
10024	439.2024	5.534074	[M+H]1+	True	3.329923463055032	0.0230489201622044	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Sydonol M+H	analog_library_match							Sydonol M+H	0.828	11	 C[C@](CCCC(C)C)(C1=C(O)C=C(C=C1)CO)O	 InChI=1S/C15H24O3/c1-11(2)5-4-8-15(3,18)13-7-6-12(10-16)9-14(13)17/h6-7,9,11,16-18H,4-5,8,10H2,1-3H3/t15-/m0/s1	GNPS-LIBRARY								
18068	429.3346	5.384	[M+H]1+	True	2.999297107356195	0.0230489201622044	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Ercalcitriol	sirius_structure													C28H44O3	[M + H]+	Ercalcitriol	CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3=C)O)O)C	0.216	Terpenoids	Ergostane steroids	Prenol lipids
15196	512.3328	4.713	[M+H]1+	True	-1.9510847091343828	0.0231288335434709	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
10808	1022.657	5.709352	[M+H]1+	True	3.16838535573961	0.0236199255881932	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
146	401.2882	5.14	[M-H2O+H]1+	True	-3.900067537849029	0.0237008473752096	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
346	413.2881	5.301	[M+H]1+	True	-6.17194338122348	0.0241616830724562	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8289	10	CCCCCC/C=C/CCCCCCCC(=O)OC										
21640	940.1926	5.571937	[M+H]1+	True	2.572199568895297	0.0241838829592106	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
15877	1024.6378	5.047	[M+Na]1+	True	1.2919619069240205	0.0244258178501275	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
2347	504.3428	5.055	[M-H2O+H]1+	True	1.1538701557268725	0.0244258178501275	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	(11Z,14Z)-Henicosa-11,14-dienoylcarnitine	sirius_structure		0.9583	12	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C				0.9583	12	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C			C26H50NO6P	[M + H]+	(11Z,14Z)-Henicosa-11,14-dienoylcarnitine	CCCCCCC=CCC=CCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C	0.769	Fatty acids	Fatty acyl carnitines	Fatty Acyls
140	453.3192	5.409	[M+H]1+	True	-7.466395188813466	0.024851616823816	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [M+H]+	analog_library_match							(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [M+H]+	0.8195	6		InChI=1S/C16H22O8/c1-9-8-16(21)24-11(3)13(18)5-7-15(20)23-10(2)12(17)4-6-14(19)22-9/h4-7,9-13,17-18H,8H2,1-3H3/b6-4+,7-5+	MONA								
16053	495.3298	5.623	[M+H]1+	True	-6.240296584831059	0.024851616823816	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7898	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
1085	613.3168	5.112751	[M+Na]1+	True	-3.582151712906201	0.0251308992561014	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
15772	515.327	5.635	[M+H]1+	True	2.5491671096838173	0.0251308992561014	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1447	381.2986	5.682696	[M+H]1+	True	-6.033534737021778	0.0254422895609177	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.799	6	CCCCCCCC/C=C/CCCCCCCC(N)=O										
8179	632.4164	5.298516	[M+H]1+	True	2.9589145930709675	0.025888834677715	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
379	353.2675	5.475	[M+Na]1+	True	-3.844850119870237	0.0259714188875212	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7957	7	CCCC/C=C\CCCCCCCC(=O)O										
32063	1254.8378	6.198124	[M+H]1+	True	1.3808855418673982	0.0261389171313618	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
148	485.3091	5.255	[M-2H2O+H]1+	True	-7.956560767332117	0.0262494813428946	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
719	1095.8524	5.562352	[M+H]1+	True	2.725483239446969	0.0264446454724776	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
245	499.2883	5.299	[M+K]1+	True	-3.74607416689688	0.0265126195242829	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.714	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
8895	548.7994	4.951	[M+H]1+	True	1.1845877845467572	0.0267716857578335	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8015	9	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C										
207	665.3904	5.515333	[M+NH3+H]1+	True	-10.031474846375348	0.026873217960513	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
3297	547.4015	5.701568	[M+H]1+	True	-6.881513281076806	0.0269076945407981	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
3734	752.5168	5.38	[M+H]1+	True	2.597883455232215	0.0269076945407981	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified		0.8208	7	CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCC				0.8931	7	CCCCCCCCCCCCCCCCSCC(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCC										
4354	273.0962	0.983158	[M-2H2O+H]1+	True	-1.5486229443966422	0.0269076945407981	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Pyrocatechol-O-Beta-D-Glucopyranoside	sirius_structure								0.9386	7	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C8H12N6O5	[M + H]+	Pyrocatechol-O-Beta-D-Glucopyranoside	C1=CC=C(C(=C1)O)OC2C(C(C(C(O2)CO)O)O)O	0.177	Polyketides	Acyl phloroglucinols	Organooxygen compounds
35506	1341.8501	4.513326	[M+3H]3+	True	-3.732790975570387	0.0269843945007727	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
52	455.2985	5.409	[M+K]1+	True	-7.051946340999234	0.0273829371832509	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	triaconta-4,15,26-trien-1,12,18,29-tetrayne-3,28-diol	sirius_structure								0.779	6	CC(C)(CCCCCCCO)c1ccc(C2CCCC(O)C2)c(O)c1			C26H38N4O3	[M + H]+	triaconta-4,15,26-trien-1,12,18,29-tetrayne-3,28-diol	C#CC(C=CCCCCCCC#CCC=CCC#CCCCCCCC=CC(C#C)O)O	0.123	Terpenoids	Prenyl quinone meroterpenoids	Prenol lipids
5931	410.2651	4.907605	[M+H]1+	True	2.024647104192387	0.0273829371832509	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
5860	457.2857	5.605	[M+H]1+	True	1.6908924705539194	0.0275460222103543	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Sydonol M+H	analog_library_match							Sydonol M+H	0.7979	11	 C[C@](CCCC(C)C)(C1=C(O)C=C(C=C1)CO)O	 InChI=1S/C15H24O3/c1-11(2)5-4-8-15(3,18)13-7-6-12(10-16)9-14(13)17/h6-7,9,11,16-18H,4-5,8,10H2,1-3H3/t15-/m0/s1	GNPS-LIBRARY								
25893	317.1235	2.065804	[M+H]1+	True	0.569438374936027	0.0277147089531273	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1622	1093.8373	5.554	[M-NH3+H2O+H]1+	True	2.699941764763336	0.0278176373301506	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
267	623.3806	5.469	[M+NH3+H]1+	True	-9.719974176958004	0.0283971957102658	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
128	804.5478	5.394	[M+2Na-H]1+	True	3.5247315622185904	0.0283971957102658	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8973	6	CCCCCCCCCCCCCCCCSCC(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCC										
7927	497.2981	5.583	[M+Na]1+	True	-5.39945830880214	0.0289829901078337	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7831	9	CCCCCC/C=C\CCCCCCCC(=O)OCC										
15963	611.4067	5.509	[M+NH3+H]1+	True	-2.9175474882676933	0.0290441122793819	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1194	1094.8501	5.496963	[M+Na]1+	True	2.6548698096641177	0.0295162577631166	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8206	7	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC										
21745	526.3651	5.047	[M+H]1+	True	1.1919741597927036	0.0295162577631166	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
25584	275.1996	4.582064	[M+H]1+	True	-1.9803463487273696	0.0296701557107552	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified		0.8012	10	CC/C=C\C/C=C\CC(O)C(O)CC(O)CCCCCC(=O)O				0.9159	12	CCC(OC)C(O)C/C=C\C/C=C\CCCCCCCC(=O)O										
3465	667.4871	6.308597	[M+2H]2+	True	-1.7057917882170772	0.0298353987590456	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
642	1094.8492	5.579699	[M+ACN+H]1+	True	2.7765521828653545	0.0301307342695566	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8441	8	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC										
9100	745.4747	5.450841	[M+H]1+	True	2.624752214122188	0.0301307342695566	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Spectral Match to 1-Octadecanoyl-2-octadecenoyl-sn-glycero-3-phosphocholine from NIST14 M+Na	analog_library_match							Spectral Match to 1-Octadecanoyl-2-octadecenoyl-sn-glycero-3-phosphocholine from NIST14 M+Na	0.7815	7			GNPS-NIST14-MATCHES								
6124	490.291	4.712	[M+H]1+	True	-0.7998042622303969	0.030272614995098	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	[1-Myristoyl-glycerol-3-YL]phosphonylcholine	sirius_structure								0.9325	6	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(OCC)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC			C22H46NO7P	[M + Na]+	[1-Myristoyl-glycerol-3-YL]phosphonylcholine	CCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)O	0.572	Fatty acids	Glycerophosphocholines	Glycerophospholipids
23	782.5659	5.466	[M+Na]1+	True	1.3591193771484815	0.0303839179691823	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Spectral Match to 1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+Na	exact_library_match	Spectral Match to 1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+Na	0.9378	6	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCCCC	InChI=1S/C42H82NO8P/c1-6-8-10-12-14-16-18-20-21-23-25-27-29-31-33-35-42(45)51-40(39-50-52(46,47)49-37-36-43(3,4)5)38-48-41(44)34-32-30-28-26-24-22-19-17-15-13-11-9-7-2/h20-21,40H,6-19,22-39H2,1-5H3/b21-20-/t40-/m1/s1	GNPS-NIST14-MATCHES	PC-DAG (20:4/20:3) M+H	0.9682	6			GNPS-LIBRARY								
15815	756.5739	5.487	[M+H]1+	True	-3.632779174028188	0.030534446006521	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	PC(16:0/18:3); [M+H]+ C42H79N1O8P1 M+H	exact_library_match	PC(16:0/18:3); [M+H]+ C42H79N1O8P1 M+H	0.8413	6			PNNL-LIPIDS-POSITIVE		0.885	6	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCC(=O)O										
1263	1092.8342	5.576643	[M+ACN+H]1+	True	2.8395212098251403	0.0307433742539097	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8572	8	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
1048	499.2883	5.224628	[M-2H2O+H]1+	True	-1.4498572524604678	0.0308917053796647	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.714	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
2004	1092.8341	5.482	[M+Na]1+	True	2.7830212364815083	0.0309430086766357	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.848	9	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
77	783.5693	5.473	[M+Na]1+	True	1.3594509986580476	0.0312823963579394	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
51126	385.3157	4.54209	[M+H]1+	True	-1.7193630651247591	0.0314740942711083	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Candidate Arginine-C14:0 (delta mass:210.1974) M+H	exact_library_match	Candidate Arginine-C14:0 (delta mass:210.1974) M+H	0.8913	10	CCCCCCCCCCCCCC(=O)NC(CCCNC(=N)N)C(=O)O		GNPS-N-ACYL-LIPIDS-MASSQL	Candidate Arginine-C5:0 (delta mass:84.057) M+H	0.9119	11	CCCCC(=O)NC(CCCNC(=N)N)C(=O)O		GNPS-N-ACYL-LIPIDS-MASSQL								
30247	635.4624	6.2	[M+H]1+	True	-1.7208813978067905	0.0325024853827761	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	C39H64O5 (formula only)	sirius_formula_only													C39H64O5	[M + Na]+						
