row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
5929	650.4348	5.605814	[M+H]1+	True	3.8220438301759496	0.0117538077719874	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[3-Hexadecanoyloxy-2-(9-oxononanoyloxy)propyl] 2-(trimethylazaniumyl)ethyl phosphate	sirius_structure								0.8093	6	C[N+](C)(C)CCOP(=O)([O-])O			C33H64NO9P	[M + H]+	[3-Hexadecanoyloxy-2-(9-oxononanoyloxy)propyl] 2-(trimethylazaniumyl)ethyl phosphate	CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCC=O	0.388	Fatty acids	Oxidized glycerophospholipids	Glycerophospholipids
334	636.4292	5.477	[M+3Na-2H]1+	True	6.176024216733215	0.012141566066601	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	C37H59NO6 (formula only)	sirius_formula_only													C37H59NO6	[M + Na]+		CCCCCCCC(CC(=O)OC(COC(=O)CCCCCCCC1CC1CCCCCC)COP(=O)(O)OCCN)O	0.125	Fatty acids	Glycerophosphoserines	Glycerophospholipids
24	613.3531	5.476	[M+Na]1+	True	6.292987665048055	0.0134590688065721	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Wattoside G	sirius_structure								0.7612	7	O=C1C(N(CO)C(=O)NCO)N(CO)C(=O)N1CO			C32H52O11	[M + H]+	Wattoside G	CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CCC6(C5(C(C(C(C6OC7C(C(C(CO7)O)O)O)O)O)O)C)O)C)C)OC1	0.018	Terpenoids	Labdane diterpenoids	Prenol lipids
7015	228.1339	0.569651	[M+H]1+	True	-1.0726003416183272	0.0144804889125119	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2-Methyl-1,4,7-triazonane-1,4,7-tricarbaldehyde	sirius_structure							Candidate Putrescine-C4:0 (delta mass:70.0421) M+H	0.7505	6	CCCC(=O)NCCCCN		GNPS-N-ACYL-LIPIDS-MASSQL	C10H17N3O3	[M + H]+	2-Methyl-1,4,7-triazonane-1,4,7-tricarbaldehyde	CC1CN(CCN(CCN1C=O)C=O)C=O	0.044	Amino acids and Peptides	Dipeptides	Carboxylic acids and derivatives
633	383.278	5.271	[M-H2O+H]1+	True	3.923882801010575	0.0160074114468499	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2-Decyl-1,4,7,10,13-pentaoxacyclopentadecane	sirius_structure								0.8223	7	CCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O			C22H38O5	[M + H]+	2-Decyl-1,4,7,10,13-pentaoxacyclopentadecane	CCCCCCCCCCC1COCCOCCOCCOCCO1	0.07	Fatty acids	Wax monoesters	Fatty Acyls
1999	641.348	5.485	[M+H]1+	True	3.453011378379509	0.0164050512868024	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True		unidentified																				
10781	792.5563	6.071691	[M+Na]1+	True	3.0461773387873268	0.0173778157253261	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	C45H78NO8P (formula only)	sirius_formula_only													C45H78NO8P	[M + H]+		CCCCCCCCCCCCCCCCC=COCC(COP(=O)(O)OCCN)OC(=O)CCC=CCC=CCC=CCC=CCC=CC=CC(CC)O	0.071	Fatty acids	Phosphosphingolipids	Sphingolipids
5779	381.2986	5.469	[M+H]1+	True	4.200527352337395	0.0186191062226068	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2,3-dihydroxypropyl icosa-6,11,14-trienoate	sirius_structure								0.8676	8	CCCC/C=C\CCCCCCCC(=O)O			C23H40O4	[M + H]+	2,3-dihydroxypropyl icosa-6,11,14-trienoate	CCCCCC=CCC=CCCCC=CCCCCC(=O)OCC(CO)O	0.114	Fatty acids	Wax monoesters	Fatty Acyls
246	522.3434	4.951	[M+H]1+	True	-0.7674920443452011	0.0186191062226068	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	exact_library_match	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.8241	14	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/b13-12-/t25-/m1/s1	GNPS-NIST14-MATCHES	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.8241	14	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/b13-12-/t25-/m1/s1	GNPS-NIST14-MATCHES	C24H47N3O9	[M + H]+	2-acetamido-3-hydroxy-N-{1-[(1-hydroxy-2-oxopentadecyl)carbamoyl]-2-methylpropyl}butanamide	CCCCCCCCCCCCCC(=O)C(NC(=O)C(C(C)C)NC(=O)C(C(C)O)NC(=O)C)O	0.108	Fatty acids	Sphingoid bases	Fatty Acyls
706	615.3592	5.476	[M+Na]1+	True	8.169760722982515	0.0187252799462145	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2-(2-amino-3-phenylpropanamido)-N-{1-[(1-{[1-carbamoyl-2-(1H-imidazol-5-yl)ethyl]carbamoyl}-2-methylpropyl)carbamoyl]-2-hydroxypropyl}-3-methylpentanamide	sirius_structure													C29H50N4O10	[M + H]+	2-(2-amino-3-phenylpropanamido)-N-{1-[(1-{[1-carbamoyl-2-(1H-imidazol-5-yl)ethyl]carbamoyl}-2-methylpropyl)carbamoyl]-2-hydroxypropyl}-3-methylpentanamide	CCC(C)C(C(=O)NC(C(C)O)C(=O)NC(C(C)C)C(=O)NC(CC1=CN=CN1)C(=O)N)NC(=O)C(CC2=CC=CC=C2)N	0.125	Amino acids and Peptides	Linear peptides	Carboxylic acids and derivatives
438	518.3666	5.690667	[M+NH3+H]1+	True	7.915351519282343	0.0190291307488238	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Rhodopeptin C3	sirius_structure													C26H49N5O4	[M + Na]+	Rhodopeptin C3	CC(C)CCCCCCCCC1CC(=O)NCC(=O)NC(C(=O)NC(C(=O)N1)C(C)C)CCCN	0.091	Amino acids and Peptides	Tripeptides	Carboxylic acids and derivatives
746	613.3535	5.627096	[M+H]1+	True	7.603742110161259	0.0199334185176611	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Wattoside G	sirius_structure													C30H54O11	[M + Na]+	Wattoside G	CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CCC6(C5(C(C(C(C6OC7C(C(C(CO7)O)O)O)O)O)O)C)O)C)C)OC1	0.109	Terpenoids	Labdane diterpenoids	Organooxygen compounds
533	490.3353	5.569	[M+NH3+H]1+	True	8.25453439773019	0.0210519696936962	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	(11Z,14Z)-eicosadienoylcarnitine	sirius_structure													C26H43N5O4	[M + H]+	(11Z,14Z)-eicosadienoylcarnitine	CCCCCC=CCC=CCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C	0.126	Fatty acids	Fatty acyl carnitines	Carboxylic acids and derivatives
16323	513.3013	5.274	[M+H]1+	True	4.276473375559017	0.0210519696936962	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	6-methyl-2-{2,7,10-trihydroxy-3a,3b,6,9a-tetramethyl-hexadecahydro-1H-cyclopenta[a]phenanthren-1-ylidene}hept-5-enoic acid	sirius_structure													C27H44O9	[M + H]+	6-methyl-2-{2,7,10-trihydroxy-3a,3b,6,9a-tetramethyl-hexadecahydro-1H-cyclopenta[a]phenanthren-1-ylidene}hept-5-enoic acid	CC1C2CCC3(C(C2(CCC1O)C)C(CC4C3(CC(C4=C(CCC=C(C)C)C(=O)O)O)C)O)C	0.434	Terpenoids	Oleanane triterpenoids	Steroids and steroid derivatives
16996	801.4328	2.663356	[M+H]1+	True	-3.0325170271879225	0.0221876148560987	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True		unidentified																				
204	580.3668	5.376	[M+NH3+H]1+	True	6.675948937556223	0.022909306444729	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Tert-butyl 3-[2-(2,3-dihydroxypropylamino)-3-[3-[(2-methylpropan-2-yl)oxy]-3-oxopropoxy]-2-[[3-[(2-methylpropan-2-yl)oxy]-3-oxopropoxy]methyl]propoxy]propanoate	sirius_structure								0.7311	9	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C28H53NO11	[M + H]+	Tert-butyl 3-[2-(2,3-dihydroxypropylamino)-3-[3-[(2-methylpropan-2-yl)oxy]-3-oxopropoxy]-2-[[3-[(2-methylpropan-2-yl)oxy]-3-oxopropoxy]methyl]propoxy]propanoate	CC(C)(C)OC(=O)CCOCC(COCCC(=O)OC(C)(C)C)(COCCC(=O)OC(C)(C)C)NCC(CO)O	0.089	Fatty acids	Sphingoid bases	Fatty Acyls
256	555.3504	5.501	[M+H]1+	True	7.412848032525533	0.0242121066404231	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	8-({6-[(acetyloxy)methyl]-3,4,5-trihydroxyoxan-2-yl}oxy)icosanoic acid	sirius_structure													C30H50O9	[M + H]+	8-({6-[(acetyloxy)methyl]-3,4,5-trihydroxyoxan-2-yl}oxy)icosanoic acid	CCCCCCCCCCCCC(CCCCCCC(=O)O)OC1C(C(C(C(O1)COC(=O)C)O)O)O	0.377	Fatty acids	Wax monoesters	Fatty Acyls
953	441.3194	5.469	[M+H]1+	True	6.41092441797123	0.0242121066404231	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2,3-bis(acetyloxy)propyl octadec-9-enoate	sirius_structure							Spectral Match to Monoelaidin from NIST14 M+H-H2O	0.8042	9	CCCCCCCC/C=C/CCCCCCCC(=O)OCC(CO)O	InChI=1S/C21H40O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-21(24)25-19-20(23)18-22/h9-10,20,22-23H,2-8,11-19H2,1H3/b10-9+	GNPS-NIST14-MATCHES	C25H44O6	[M + H]+	2,3-bis(acetyloxy)propyl octadec-9-enoate	CCCCCCCCC=CCCCCCCCC(=O)OCC(COC(=O)C)OC(=O)C	0.367	Fatty acids	Wax monoesters	Fatty Acyls
1535	606.4187	5.553	[M+H]1+	True	8.313054748045719	0.0245342691863913	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[(2R)-3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-nonanoyloxypropyl] (E)-heptadec-9-enoate	sirius_structure													C31H59NO10	[M + H]+	[(2R)-3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-nonanoyloxypropyl] (E)-heptadec-9-enoate	CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCC)COP(=O)(O)OCCN	0.8	Fatty acids	Glycerophosphoethanolamines	Carboxylic acids and derivatives
2926	368.3146	5.553	[M+H]1+	True	3.4134273900403334	0.0256731142741071	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[(2R)-3-hexadecoxy-2-isocyanopropyl] acetate	sirius_structure								0.9152	9	CCCCCCCCCCCCCCCC(O)C(CO)NC(C)=O			C22H41NO3	[M + H]+	[(2R)-3-hexadecoxy-2-isocyanopropyl] acetate	CCCCCCCCCCCCCCCCOCC(COC(=O)C)[N+]#[C-]	0.229	Fatty acids	Ceramides	Fatty Acyls
1572	641.3843	5.628	[M+H]1+	True	3.3303248643956893	0.0256731142741071	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Exophilin A2	sirius_structure													C32H58O11	[M + Na]+	Exophilin A2	CCCCCC(CC(CC(=O)OC(CCCCC)CC(CC(=O)OC(CCCCC)CC(CC(=O)O)OC(=O)C)O)O)O	0.014	Terpenoids	Jatrophane diterpenoids	Prenol lipids
25945	501.3402	5.564458	[M+H]1+	True	3.280091257636177	0.0257373487687045	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	3,6,9,12,15,18-Hexaoxahentriacontan-1-oic acid	sirius_structure							ESTRADIOL-17ALPHA M-H2O+H	0.7089	6	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O	InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3	GNPS-MSMLS	C27H48O8	[M + H]+	3,6,9,12,15,18-Hexaoxahentriacontan-1-oic acid	CCCCCCCCCCCCCOCCOCCOCCOCCOCCOCC(=O)O	0.213	Fatty acids	Fatty alcohols	Fatty Acyls
255	528.3228	5.3665	[M+H]1+	True	3.988574050394238	0.0257556336984721	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[(1R)-5-amino-1-[[(2S)-3-methyl-2-[[(2S)-2-[(2-methylpropan-2-yl)oxycarbonylamino]propanoyl]amino]butanoyl]amino]pentyl]-diethoxy-hydroxyboranuide	sirius_structure													C21H45N5O10	[M + H]+	[(1R)-5-amino-1-[[(2S)-3-methyl-2-[[(2S)-2-[(2-methylpropan-2-yl)oxycarbonylamino]propanoyl]amino]butanoyl]amino]pentyl]-diethoxy-hydroxyboranuide	[B-](C(CCCCN)NC(=O)C(C(C)C)NC(=O)C(C)NC(=O)OC(C)(C)C)(O)(OCC)OCC	0.055	Amino acids and Peptides	Pinane monoterpenoids	Fatty Acyls
5504	618.3821	5.493	[M+H]1+	True	3.209082067057257	0.0332970972542481	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True		unidentified																				
16723	557.2908	5.14	[M+H]1+	True	2.938306889270716	0.0340505952493279	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2-{[4-(4-{[3,5-dihydroxy-6-(hydroxymethyl)-4-methyloxan-2-yl]oxy}-2,6,6-trimethylcyclohex-1-en-1-yl)butan-2-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol	sirius_structure							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7071	11			GNPS-LIBRARY	C28H44O11	[M + H]+	2-{[4-(4-{[3,5-dihydroxy-6-(hydroxymethyl)-4-methyloxan-2-yl]oxy}-2,6,6-trimethylcyclohex-1-en-1-yl)butan-2-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol	CC1C(C(OC(C1O)OC2CC(=C(C(C2)(C)C)CCC(C)OC3C(C(C(C(O3)CO)O)O)O)C)CO)O	0.067	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Fatty Acyls
1066	613.3532	5.807	[M+H]1+	True	6.776476274120654	0.0357538320371896	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	(5-oxo-1,4-dioxacyclopentacosan-2-yl)methyl 3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate	sirius_structure													C32H52O11	[M + H]+	(5-oxo-1,4-dioxacyclopentacosan-2-yl)methyl 3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate	COC1=C(C=CC(=C1)C=CC(=O)OCC2COC(=O)CCCCCCCCCCCCCCCCCCCCO2)O	0.049	Polyketides	Open-chain polyketides	Fatty Acyls
770	524.3255	5.682696	[M+Na]1+	True	9.061500686950176	0.0393992934565431	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Ambiguine	sirius_structure													C25H47N3O7	[M + Na]+	Ambiguine	CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC(=O)C)OC)OC)O)OC)OC)COC	0.253	Alkaloids	Terpenoid alkaloids	Prenol lipids
4396	525.3016	5.376	[M+H]1+	True	3.284156206510948	0.0400045117700995	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[(2S)-1-heptanoyloxy-3-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxypropan-2-yl] dec-9-enoate	sirius_structure													C26H46O9	[M + Na]+	[(2S)-1-heptanoyloxy-3-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxypropan-2-yl] dec-9-enoate	CCCCCCC(=O)OCC(COC1C(C(C(C(O1)C)O)O)O)OC(=O)CCCCCCCC=C	0.193	Fatty acids	Fatty alcohols	Organooxygen compounds
5039	211.1073	0.570349	[M-3H2O+H]1+	True	-1.5755390121231	0.0416882272854623	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	C10H14N2O3 (formula only)	sirius_formula_only													C10H14N2O3	[M + H]+						
863	584.3463	5.553	[M+Na]1+	True	7.139007448699896	0.0428885003309852	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2-(9-{[4-(dimethylamino)-3,5-dihydroxy-6-methyloxan-2-yl]oxy}-3-ethyl-7-hydroxy-2,8,12-trimethyl-5,13-dioxo-4,17-dioxabicyclo[14.1.0]heptadec-14-en-10-yl)acetaldehyde	sirius_structure													C31H45N5O6	[M + H]+	2-(9-{[4-(dimethylamino)-3,5-dihydroxy-6-methyloxan-2-yl]oxy}-3-ethyl-7-hydroxy-2,8,12-trimethyl-5,13-dioxo-4,17-dioxabicyclo[14.1.0]heptadec-14-en-10-yl)acetaldehyde	CCC1C(C2C(O2)C=CC(=O)C(CC(C(C(C(CC(=O)O1)O)C)OC3C(C(C(C(O3)C)O)N(C)C)O)CC=O)C)C	0.279	Alkaloids	Terpenoid alkaloids	Prenol lipids
6645	411.2704	5.369	[M+H]1+	True	3.976881451440228	0.0428885003309852	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	1-(acetyloxy)-3-hydroxypropan-2-yl 3-hydroxyhexadecanoate	sirius_structure													C21H40O6	[M + Na]+	1-(acetyloxy)-3-hydroxypropan-2-yl 3-hydroxyhexadecanoate	CCCCCCCCCCCCCC(CC(=O)OC(CO)COC(=O)C)O	0.192	Fatty acids	Fatty alcohols	Fatty Acyls
3297	547.4015	5.701568	[M+H]1+	True	7.795198855826472	0.0429062029145195	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	1,1'-(Isopropylidenebis(p-phenyleneoxy))bis(3-(bis(2-aminoethyl)amino)propan-2-ol)	sirius_structure													C29H50N6O4	[M + H]+	1,1'-(Isopropylidenebis(p-phenyleneoxy))bis(3-(bis(2-aminoethyl)amino)propan-2-ol)	CC(C)(C1=CC=C(C=C1)OCC(CN(CCN)CCN)O)C2=CC=C(C=C2)OCC(CN(CCN)CCN)O	0.017	Amino acids and Peptides	Linear peptides	Carboxylic acids and derivatives
1449	489.312	5.577	[M+H]1+	True	-1.761953130051897	0.0437815099153599	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2,6-Ditert-butyl-4-[2-(3,5-ditert-butyl-4-hydroxyphenyl)prop-1-enyl]phenol	sirius_structure													C24H44N2O8	[M + H]+	2,6-Ditert-butyl-4-[2-(3,5-ditert-butyl-4-hydroxyphenyl)prop-1-enyl]phenol	CC(=CC1=CC(=C(C(=C1)C(C)(C)C)O)C(C)(C)C)C2=CC(=C(C(=C2)C(C)(C)C)O)C(C)(C)C	0.293	Terpenoids	Cannabinoids	Benzene and substituted derivatives
823	609.4016	5.376	[M+H]1+	True	5.987714590634343	0.045836920129419	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Cryptocaryol D	sirius_structure													C32H58O9	[M + Na]+	Cryptocaryol D	CCCCCCCCCCCCCCCC(CC(CC(CC(CC(CC1C(C=CC(=O)O1)O)O)O)O)O)OC(=O)C	0.059	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Fatty Acyls
52738	657.5045	6.28025	[M+H]1+	True	1.0889896422412375	0.045836920129419	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	N'-[(3-{4-[2-(1,3-dihydroxycyclohexyl)ethyl]-9'-(2-hydroxyethylidene)-4',12'-dimethyl-5'-oxaspiro[cyclopentane-1,7'-tricyclo[8.2.0.0⁴,⁶]dodecan]-12'-yl}cyclopentyl)(N'-methylcarbamimidamido)methyl]-N-methylguanidine	sirius_structure													C39H70O6	[M + Na]+	N'-[(3-{4-[2-(1,3-dihydroxycyclohexyl)ethyl]-9'-(2-hydroxyethylidene)-4',12'-dimethyl-5'-oxaspiro[cyclopentane-1,7'-tricyclo[8.2.0.0⁴,⁶]dodecan]-12'-yl}cyclopentyl)(N'-methylcarbamimidamido)methyl]-N-methylguanidine	CC12CCC3C(CC3(C)C4CCC(C4)C(NC(=NC)N)NC(=NC)N)C(=CCO)CC5(C1O2)CCC(C5)CCC6(CCCC(C6)O)O	0.017	Amino acids and Peptides	Cyclic peptides	Carboxylic acids and derivatives
498	495.3297	5.501	[M+ACN+H]1+	True	4.695926596402054	0.0465423706550278	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[2-(3-Decanoyloxy-4-hydroxyoxolan-2-yl)-2-hydroxyethyl] decanoate	sirius_structure								0.8097	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C28H46O7	[M + H]+	[2-(3-Decanoyloxy-4-hydroxyoxolan-2-yl)-2-hydroxyethyl] decanoate	CCCCCCCCCC(=O)OCC(C1C(C(CO1)O)OC(=O)CCCCCCCCC)O	0.743	Fatty acids	Wax monoesters	Fatty Acyls
568	621.401	5.605814	[M+NH3+H]1+	True	4.781941499768212	0.0485200817566271	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2-{[16-hydroxy-22-(2-hydroxypropan-2-yl)-3,8,8,17,19-pentamethyl-23,24-dioxaheptacyclo[19.2.1.0¹,¹⁸.0³,¹⁷.0⁴,¹⁴.0⁷,¹².0¹²,¹⁴]tetracosan-9-yl]oxy}oxane-3,4,5-triol	sirius_structure													C35H56O9	[M + H]+	2-{[16-hydroxy-22-(2-hydroxypropan-2-yl)-3,8,8,17,19-pentamethyl-23,24-dioxaheptacyclo[19.2.1.0¹,¹⁸.0³,¹⁷.0⁴,¹⁴.0⁷,¹².0¹²,¹⁴]tetracosan-9-yl]oxy}oxane-3,4,5-triol	CC1CC2C(OC3(C1C4(C(CC56CC57CCC(C(C7CCC6C4(C3)C)(C)C)OC8C(C(C(CO8)O)O)O)O)C)O2)C(C)(C)O	0.121	Terpenoids	Labdane diterpenoids	Steroids and steroid derivatives
514	481.3116	5.601884	[M+Na]1+	True	7.288881094084306	0.0494375637169959	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	9a,11a-dimethyl-1-(6-methyl-5-oxoheptan-2-yl)-1H,2H,3H,3aH,3bH,4H,6H,7H,8H,9H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-7-yl acetate	sirius_structure													C25H46O7	[M + Na]+	9a,11a-dimethyl-1-(6-methyl-5-oxoheptan-2-yl)-1H,2H,3H,3aH,3bH,4H,6H,7H,8H,9H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-7-yl acetate	CC(C)C(=O)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC(=O)C)C)C	0.202	Terpenoids	Cholestane steroids	Steroids and steroid derivatives
2510	231.0855	5.275	[M+H]1+	True	2.7898167529350046	0.0520682519862379	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	3,6-dimethoxycyclohexane-1,2,4,5-tetrol	sirius_structure								0.9276	7	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C10H14O6	[M + H]+	3,6-dimethoxycyclohexane-1,2,4,5-tetrol	COC1C(C(C(C(C1O)O)OC)O)O	0.039	Carbohydrates	Shikimic acids and derivatives	Carboxylic acids and derivatives
3429	503.3306	4.951	[M-H2O+H]1+	True	-0.7485003375730822	0.0615031119281468	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Tridecylhexaethoxylate	sirius_structure								0.8943	12	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(CO)COP(=O)([O-])OCC[N+](C)(C)C			C29H44N4O2	[M + Na]+	Tridecylhexaethoxylate	CCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCO	0.088	Polyketides	Open-chain polyketides	Fatty Acyls
2258	585.3218	5.322776	[M+H]1+	True	5.9101692317329375	0.064528496480508	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	6-{[5-(acetyloxy)-2-(dodecyloxy)-4-hydroxy-6-methyloxan-3-yl]oxy}-4,5-dihydroxy-2-methyloxan-3-yl acetate	sirius_structure							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7024	12			GNPS-LIBRARY	C28H50O11	[M + Na]+	6-{[5-(acetyloxy)-2-(dodecyloxy)-4-hydroxy-6-methyloxan-3-yl]oxy}-4,5-dihydroxy-2-methyloxan-3-yl acetate	CCCCCCCCCCCCOC1C(C(C(C(O1)C)OC(=O)C)O)OC2C(C(C(C(O2)C)OC(=O)C)O)O	0.62	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Organooxygen compounds
669	523.3221	6.035339	[M+H]1+	True	2.827387666968741	0.0680179450049143	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	3a,8-dihydroxy-9a,11a-dimethyl-5-oxo-1-(2,3,6-trihydroxy-6-methylheptan-2-yl)-1H,2H,3H,3aH,5H,5aH,6H,7H,8H,9H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-7-yl acetate	sirius_structure													C27H48O8	[M + Na]+	3a,8-dihydroxy-9a,11a-dimethyl-5-oxo-1-(2,3,6-trihydroxy-6-methylheptan-2-yl)-1H,2H,3H,3aH,5H,5aH,6H,7H,8H,9H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-7-yl acetate	CC(=O)OC1CC2C(=O)C=C3C(C2(CC1O)C)CCC4(C3(CCC4C(C)(C(CCC(C)(C)O)O)O)O)C	0.182	Terpenoids	Scalarane sesterterpenoids	Steroids and steroid derivatives
